id,low,hi,m,q,cost
8335,51,183,-0.000408284,-0.342742,0.00423369
8336,51,184,-0.000402557,-0.343286,0.00424286
8337,51,185,-0.000398126,-0.343709,0.00424248
8338,51,186,-0.00039318,-0.344182,0.00424649
8339,51,187,-0.000389274,-0.344557,0.00424353
8340,51,188,-0.000386728,-0.344802,0.00423361
8341,51,189,-0.000381149,-0.345341,0.00424533
8342,51,190,-0.000374809,-0.345956,0.00426587
8343,51,191,-0.000368802,-0.346541,0.00428361
8344,51,192,-0.00036335,-0.347073,0.00429627
8345,51,193,-0.000358747,-0.347525,0.00430152
8346,52,60,0.00113667,-0.438676,0.000332345
8347,52,61,0.000189697,-0.386908,0.000377677
8348,52,62,0.000323636,-0.394275,0.000361886
8349,52,63,9.23077e-05,-0.381474,0.000353843
8350,52,64,-4.72527e-05,-0.373705,0.000343566
8351,52,65,-0.000290769,-0.360069,0.000345491
8352,52,66,-0.000581786,-0.343675,0.000360308
8353,52,67,-0.000300441,-0.359618,0.000380265
8354,52,68,-9.16667e-05,-0.371518,0.000390477
8355,52,69,1.78535e-05,-0.377797,0.00038678
8356,52,70,3.4386e-05,-0.37875,0.000376667
8357,52,71,0.000103083,-0.382735,0.00037134
8358,52,72,6.16883e-05,-0.38032,0.000364214
8359,52,73,7.34049e-06,-0.377132,0.000359558
8360,52,74,2.86561e-06,-0.376867,0.000351684
8361,52,75,1.83913e-05,-0.377789,0.000344694
8362,52,76,7e-05,-0.380868,0.000343039
8363,52,77,1.2547e-05,-0.377421,0.000343952
8364,52,78,-6.0928e-05,-0.372988,0.000351704
8365,52,79,-0.000148851,-0.367654,0.000368498
8366,52,80,-0.00013532,-0.368479,0.00036271
8367,52,81,-0.00013119,-0.368733,0.000356679
8368,52,82,-8.28629e-05,-0.371713,0.000360935
8369,52,83,-4.08724e-05,-0.374316,0.000363754
8370,52,84,-4.70254e-05,-0.373933,0.000358404
8371,52,85,-8.97326e-05,-0.371256,0.000364013
8372,52,86,-0.000127955,-0.368848,0.000368472
8373,52,87,-0.000150566,-0.367416,0.00036707
8374,52,88,-0.000171195,-0.366103,0.000365519
8375,52,89,-0.000213141,-0.363418,0.000376329
8376,52,90,-0.000218138,-0.363097,0.000371716
8377,52,91,-0.000214672,-0.363321,0.000367168
8378,52,92,-0.00020223,-0.36413,0.000364467
8379,52,93,-0.000183502,-0.365353,0.000364555
8380,52,94,-0.000174615,-0.365937,0.000361381
8381,52,95,-0.000179387,-0.365622,0.000357591
8382,52,96,-0.000207378,-0.363765,0.000366302
8383,52,97,-0.00018967,-0.364946,0.000367797
8384,52,98,-0.000179741,-0.365611,0.000365728
8385,52,99,-0.000169523,-0.366299,0.000364027
8386,52,100,-0.000176255,-0.365843,0.000361287
8387,52,101,-0.000188149,-0.365035,0.000360989
8388,52,102,-0.000187186,-0.3651,0.000357456
8389,52,103,-0.000199419,-0.36426,0.000358054
8390,52,104,-0.0001816,-0.36549,0.000363856
8391,52,105,-0.000167139,-0.366493,0.000366941
8392,52,106,-0.000155628,-0.367295,0.000367965
8393,52,107,-0.000148021,-0.367827,0.000366701
8394,52,108,-0.000146001,-0.367969,0.000363623
8395,52,109,-0.000142524,-0.368215,0.000360957
8396,52,110,-0.000132028,-0.36896,0.000362547
8397,52,111,-0.000122987,-0.369605,0.000363184
8398,52,112,-0.000107472,-0.370717,0.000371657
8399,52,113,-0.000103538,-0.371,0.000369428
8400,52,114,-0.00010011,-0.371248,0.000367111
8401,52,115,-8.54556e-05,-0.372313,0.000376349
8402,52,116,-6.91958e-05,-0.3735,0.000389199
8403,52,117,-5.91608e-05,-0.374236,0.000392573
8404,52,118,-5.26858e-05,-0.374713,0.000392413
8405,52,119,-5.37313e-05,-0.374635,0.000389593
8406,52,120,-4.12057e-05,-0.375566,0.000398305
8407,52,121,-3.01566e-05,-0.376391,0.000404902
8408,52,122,-1.88062e-05,-0.377243,0.000412527
8409,52,123,-6.87022e-06,-0.378142,0.000421835
8410,52,124,-3.76712e-06,-0.378377,0.0004198
8411,52,125,8.17623e-06,-0.379284,0.000430391
8412,52,126,1.90754e-05,-0.380116,0.000439244
8413,52,127,2.75789e-05,-0.380768,0.000443828
8414,52,128,3.72075e-05,-0.38151,0.000450983
8415,52,129,4.25726e-05,-0.381925,0.000451348
8416,52,130,5.01582e-05,-0.382514,0.000455308
8417,52,131,5.8624e-05,-0.383174,0.000461341
8418,52,132,6.236e-05,-0.383467,0.000460293
8419,52,133,7.03584e-05,-0.384096,0.000466132
8420,52,134,5.02792e-05,-0.38251,0.000520242
8421,52,135,3.08859e-05,-0.380971,0.000572528
8422,52,136,4.36662e-05,-0.381989,0.000594231
8423,52,137,4.4955e-05,-0.382092,0.000591032
8424,52,138,4.65135e-05,-0.382218,0.00058803
8425,52,139,4.29529e-05,-0.38193,0.00058688
8426,52,140,4.11679e-05,-0.381786,0.000584149
8427,52,141,3.93226e-05,-0.381636,0.000581534
8428,52,142,3.67797e-05,-0.381428,0.000579592
8429,52,143,3.49344e-05,-0.381277,0.000577125
8430,52,144,3.25639e-05,-0.381082,0.000575198
8431,52,145,2.79681e-05,-0.380702,0.000576754
8432,52,146,2.30459e-05,-0.380293,0.000579216
8433,52,147,2.44025e-05,-0.380406,0.000576625
8434,52,148,1.99177e-05,-0.380031,0.000578563
8435,52,149,1.99568e-05,-0.380034,0.000575604
8436,52,150,1.18602e-05,-0.379351,0.000589912
8437,52,151,-3.37114e-06,-0.378062,0.000650103
8438,52,152,-2.65079e-05,-0.376095,0.00079778
8439,52,153,-4.96655e-05,-0.374119,0.000950371
8440,52,154,-7.30967e-05,-0.372112,0.00111157
8441,52,155,-0.000102579,-0.369576,0.00137784
8442,52,156,-0.000125286,-0.367616,0.00153791
8443,52,157,-0.000146824,-0.365749,0.00168565
8444,52,158,-0.000165128,-0.364157,0.00179347
8445,52,159,-0.000180004,-0.362858,0.00186413
8446,52,160,-0.000199291,-0.361167,0.00199269
8447,52,161,-0.000215531,-0.359738,0.002084
8448,52,162,-0.000239974,-0.357579,0.0023094
8449,52,163,-0.000261595,-0.355662,0.00248867
8450,52,164,-0.000274048,-0.354553,0.00254253
8451,52,165,-0.000289072,-0.353211,0.0026288
8452,52,166,-0.000303961,-0.351876,0.00271602
8453,52,167,-0.000328038,-0.349709,0.00297032
8454,52,168,-0.00033507,-0.349074,0.00298098
8455,52,169,-0.000344171,-0.348249,0.00300869
8456,52,170,-0.000351626,-0.34757,0.00302392
8457,52,171,-0.000361503,-0.346668,0.00306173
8458,52,172,-0.000377172,-0.345232,0.00317976
8459,52,173,-0.000391254,-0.343936,0.00327535
8460,52,174,-0.000404899,-0.342677,0.003367
8461,52,175,-0.000432099,-0.340156,0.00378265
8462,52,176,-0.00045762,-0.337782,0.00415624
8463,52,177,-0.000450691,-0.338429,0.00416919
8464,52,178,-0.000444803,-0.338981,0.00417462
8465,52,179,-0.000438989,-0.339527,0.00418021
8466,52,180,-0.000432854,-0.340106,0.00418907
8467,52,181,-0.000426987,-0.340661,0.00419651
8468,52,182,-0.000420578,-0.34127,0.00420938
8469,52,183,-0.000415097,-0.341793,0.00421511
8470,52,184,-0.000409182,-0.342359,0.00422521
8471,52,185,-0.000404586,-0.3428,0.00422551
8472,52,186,-0.00039947,-0.343293,0.0042303
8473,52,187,-0.000395415,-0.343685,0.00422793
8474,52,188,-0.000392742,-0.343944,0.00421835
8475,52,189,-0.000386995,-0.344503,0.00423095
8476,52,190,-0.000380479,-0.34514,0.0042525
8477,52,191,-0.000374306,-0.345745,0.00427117
8478,52,192,-0.000368699,-0.346296,0.00428466
8479,52,193,-0.000363955,-0.346764,0.00429057
8480,53,61,-0.000573333,-0.342398,0.000355411
8481,53,62,-0.00026,-0.35984,0.000344003
8482,53,63,-0.000427273,-0.350473,0.000330778
8483,53,64,-0.000503497,-0.346179,0.000317495
8484,53,65,-0.000714286,-0.334234,0.000313263
8485,53,66,-0.000986374,-0.318725,0.000319873
8486,53,67,-0.000613571,-0.340099,0.000352567
8487,53,68,-0.000339559,-0.3559,0.000371154
8488,53,69,-0.00018799,-0.364691,0.000371439
8489,53,70,-0.000146749,-0.367097,0.00036201
8490,53,71,-5.17544e-05,-0.37267,0.000359041
8491,53,72,-8.18045e-05,-0.370897,0.000350756
8492,53,73,-0.000127662,-0.368176,0.000344541
8493,53,74,-0.000120271,-0.368617,0.000336688
8494,53,75,-9.26877e-05,-0.370272,0.000330411
8495,53,76,-2.75217e-05,-0.374204,0.000330765
8496,53,77,-8.17692e-05,-0.370913,0.000329948
8497,53,78,-0.000153641,-0.366529,0.000335393
8498,53,79,-0.000241209,-0.361158,0.000349267
8499,53,80,-0.000220115,-0.362459,0.000344305
8500,53,81,-0.000209852,-0.363095,0.000338674
8501,53,82,-0.000153059,-0.366635,0.000345334
8502,53,83,-0.000103831,-0.36972,0.000350153
8503,53,84,-0.000106433,-0.369556,0.000344672
8504,53,85,-0.000148128,-0.366916,0.000348766
8505,53,86,-0.000185164,-0.364558,0.00035181
8506,53,87,-0.000205798,-0.363237,0.000349574
8507,53,88,-0.000224505,-0.362034,0.000347252
8508,53,89,-0.000265837,-0.359361,0.000356348
8509,53,90,-0.000268323,-0.359199,0.000351683
8510,53,91,-0.000262105,-0.359605,0.000347522
8511,53,92,-0.00024667,-0.360619,0.000345694
8512,53,93,-0.000224861,-0.362058,0.000346995
8513,53,94,-0.000213581,-0.362807,0.000344455
8514,53,95,-0.000216762,-0.362594,0.000340565
8515,53,96,-0.000244327,-0.360748,0.000348051
8516,53,97,-0.00022419,-0.362104,0.000350738
8517,53,98,-0.000212328,-0.362906,0.000349372
8518,53,99,-0.000200289,-0.363725,0.000348378
8519,53,100,-0.000206019,-0.363333,0.000345399
8520,53,101,-0.000217184,-0.362567,0.00034459
8521,53,102,-0.00021502,-0.362716,0.000341237
8522,53,103,-0.000226643,-0.36191,0.000341289
8523,53,104,-0.00020709,-0.363272,0.00034834
8524,53,105,-0.000191122,-0.36439,0.000352423
8525,53,106,-0.000178296,-0.365292,0.000354234
8526,53,107,-0.000169589,-0.365907,0.000353503
8527,53,108,-0.000166726,-0.366111,0.000350621
8528,53,109,-0.0001624,-0.366419,0.000348233
8529,53,110,-0.000150857,-0.367247,0.000350526
8530,53,111,-0.000140871,-0.367966,0.000351763
8531,53,112,-0.000124243,-0.369168,0.000361238
8532,53,113,-0.00011963,-0.369504,0.000359278
8533,53,114,-0.000115573,-0.3698,0.000357199
8534,53,115,-9.99616e-05,-0.370944,0.000367358
8535,53,116,-8.27404e-05,-0.372213,0.000381209
8536,53,117,-7.19799e-05,-0.373009,0.000385166
8537,53,118,-6.49202e-05,-0.373534,0.000385372
8538,53,119,-6.56317e-05,-0.373481,0.000382519
8539,53,120,-5.23877e-05,-0.374474,0.000391955
8540,53,121,-4.06942e-05,-0.375355,0.000399166
8541,53,122,-2.87184e-05,-0.376261,0.000407409
8542,53,123,-1.6167e-05,-0.377215,0.000417352
8543,53,124,-1.27195e-05,-0.377478,0.00041546
8544,53,125,-2.03628e-07,-0.378438,0.000426669
8545,53,126,1.12166e-05,-0.379317,0.000436061
8546,53,127,2.01565e-05,-0.380009,0.000441038
8547,53,128,3.02338e-05,-0.380791,0.000448636
8548,53,129,3.59193e-05,-0.381235,0.000449216
8549,53,130,4.38701e-05,-0.381858,0.000453497
8550,53,131,5.27093e-05,-0.382553,0.000459886
8551,53,132,5.66866e-05,-0.382867,0.000458964
8552,53,133,6.50226e-05,-0.383529,0.000465125
8553,53,134,4.45838e-05,-0.3819,0.000518796
8554,53,135,2.48604e-05,-0.380322,0.000570587
8555,53,136,3.80885e-05,-0.381385,0.000592952
8556,53,137,3.95388e-05,-0.381502,0.000589777
8557,53,138,4.12595e-05,-0.381641,0.000586812
8558,53,139,3.77378e-05,-0.381355,0.000585497
8559,53,140,3.60308e-05,-0.381216,0.000582666
8560,53,141,3.42594e-05,-0.38107,0.00057995
8561,53,142,3.17726e-05,-0.380866,0.000577881
8562,53,143,2.99968e-05,-0.380719,0.000575312
8563,53,144,2.76821e-05,-0.380527,0.000573265
8564,53,145,2.30924e-05,-0.380144,0.000574615
8565,53,146,1.81693e-05,-0.379732,0.000576856
8566,53,147,1.96571e-05,-0.379857,0.000574315
8567,53,148,1.51777e-05,-0.37948,0.000576046
8568,53,149,1.53153e-05,-0.379491,0.000573074
8569,53,150,7.14828e-06,-0.378797,0.000587051
8570,53,151,-8.29561e-06,-0.377479,0.000646744
8571,53,152,-3.17966e-05,-0.375466,0.000793834
8572,53,153,-5.53081e-05,-0.373444,0.000945726
8573,53,154,-7.9088e-05,-0.371391,0.00110611
8574,53,155,-0.000109027,-0.368796,0.00137146
8575,53,156,-0.000132046,-0.366793,0.00153044
8576,53,157,-0.000153866,-0.364888,0.00167701
8577,53,158,-0.000172382,-0.363265,0.00178364
8578,53,159,-0.000187401,-0.361943,0.0018532
8579,53,160,-0.000206908,-0.36022,0.0019804
8580,53,161,-0.000223306,-0.358766,0.00207042
8581,53,162,-0.000248052,-0.356564,0.00229411
8582,53,163,-0.000269917,-0.35461,0.00247164
8583,53,164,-0.000282444,-0.353487,0.00252423
8584,53,165,-0.000297586,-0.352124,0.00260898
8585,53,166,-0.000312586,-0.350769,0.00269465
8586,53,167,-0.000336932,-0.348562,0.00294675
8587,53,168,-0.000343932,-0.347925,0.0029565
8588,53,169,-0.000353037,-0.347093,0.00298305
8589,53,170,-0.000360468,-0.346412,0.00299729
8590,53,171,-0.000370362,-0.345502,0.00303382
8591,53,172,-0.000386145,-0.344044,0.00314995
8592,53,173,-0.000400311,-0.342732,0.00324372
8593,53,174,-0.000414031,-0.341456,0.00333355
8594,53,175,-0.000441525,-0.33889,0.00374624
8595,53,176,-0.000467306,-0.336475,0.00411675
8596,53,177,-0.000460111,-0.337151,0.00413115
8597,53,178,-0.00045398,-0.33773,0.0041378
8598,53,179,-0.00044793,-0.338302,0.00414458
8599,53,180,-0.00044156,-0.338908,0.00415468
8600,53,181,-0.000435467,-0.339488,0.00416329
8601,53,182,-0.000428828,-0.340123,0.00417745
8602,53,183,-0.000423138,-0.34067,0.00418426
8603,53,184,-0.000417011,-0.34126,0.00419551
8604,53,185,-0.000412228,-0.341722,0.00419669
8605,53,186,-0.000406922,-0.342237,0.00420246
8606,53,187,-0.000402696,-0.342648,0.00420083
8607,53,188,-0.000399877,-0.342924,0.00419174
8608,53,189,-0.000393942,-0.343505,0.00420543
8609,53,190,-0.000387231,-0.344165,0.00422822
8610,53,191,-0.000380872,-0.344793,0.00424805
8611,53,192,-0.000375091,-0.345365,0.00426256
8612,53,193,-0.000370189,-0.345852,0.00426931
8613,54,62,-0.00119167,-0.304561,0.000298957
8614,54,63,-0.00120606,-0.303745,0.00028363
8615,54,64,-0.00115455,-0.306682,0.000270695
8616,54,65,-0.00129196,-0.298803,0.000261769
8617,54,66,-0.00151703,-0.285824,0.000260875
8618,54,67,-0.00101516,-0.314933,0.000312643
8619,54,68,-0.000651071,-0.336171,0.000343572
8620,54,69,-0.000441618,-0.348459,0.000350064
8621,54,70,-0.000365686,-0.352939,0.000342464
8622,54,71,-0.00023581,-0.360645,0.000343089
8623,54,72,-0.000249649,-0.359819,0.00033408
8624,54,73,-0.000283308,-0.3578,0.000326632
8625,54,74,-0.00026039,-0.359183,0.000319319
8626,54,75,-0.000217561,-0.361781,0.000314286
8627,54,76,-0.00013587,-0.366764,0.000317235
8628,54,77,-0.000185609,-0.363713,0.000314815
8629,54,78,-0.000254923,-0.359439,0.000318031
8630,54,79,-0.000341436,-0.354075,0.000329029
8631,54,80,-0.000311355,-0.35595,0.000325255
8632,54,81,-0.000293842,-0.357048,0.000320312
8633,54,82,-0.00022734,-0.361237,0.000329745
8634,54,83,-0.000169878,-0.364877,0.000336849
8635,54,84,-0.000168387,-0.364972,0.000331381
8636,54,85,-0.000208816,-0.362384,0.000334044
8637,54,86,-0.000244418,-0.360094,0.000335766
8638,54,87,-0.000262781,-0.358906,0.000332809
8639,54,88,-0.0002793,-0.357833,0.000329832
8640,54,89,-0.000319884,-0.355181,0.000337306
8641,54,90,-0.000319583,-0.355201,0.000332717
8642,54,91,-0.00031034,-0.355811,0.00032907
8643,54,92,-0.00029164,-0.357051,0.000328235
8644,54,93,-0.000266492,-0.358728,0.000330857
8645,54,94,-0.000252631,-0.359657,0.000329037
8646,54,95,-0.000254104,-0.359557,0.000325124
8647,54,96,-0.000281214,-0.357723,0.000331464
8648,54,97,-0.000258485,-0.359268,0.000335412
8649,54,98,-0.000244572,-0.360219,0.000334803
8650,54,99,-0.000230607,-0.361178,0.000334563
8651,54,100,-0.000235291,-0.360855,0.0003314
8652,54,101,-0.000245701,-0.360133,0.000330139
8653,54,102,-0.000242286,-0.360371,0.000327009
8654,54,103,-0.000253282,-0.359601,0.000326571
8655,54,104,-0.000231919,-0.361104,0.000334888
8656,54,105,-0.000214381,-0.362343,0.000339978
8657,54,106,-0.000200194,-0.363351,0.000342585
8658,54,107,-0.000190353,-0.364053,0.000342395
8659,54,108,-0.000186631,-0.364319,0.000339725
8660,54,109,-0.000181439,-0.364693,0.000337627
8661,54,110,-0.000168823,-0.365606,0.000340615
8662,54,111,-0.000157873,-0.366401,0.000342443
8663,54,112,-0.000140105,-0.367698,0.00035289
8664,54,113,-0.00013481,-0.368087,0.000351196
8665,54,114,-0.000130122,-0.368432,0.000349352
8666,54,115,-0.000113538,-0.369659,0.000360393
8667,54,116,-9.53389e-05,-0.371012,0.000375197
8668,54,117,-8.38484e-05,-0.37187,0.000379703
8669,54,118,-7.62063e-05,-0.372443,0.000380252
8670,54,119,-7.65974e-05,-0.372414,0.000377369
8671,54,120,-6.26307e-05,-0.373471,0.000387481
8672,54,121,-5.0292e-05,-0.374408,0.000395262
8673,54,122,-3.76909e-05,-0.37537,0.000404072
8674,54,123,-2.45245e-05,-0.37638,0.000414597
8675,54,124,-2.07445e-05,-0.376671,0.00041283
8676,54,125,-7.65805e-06,-0.377683,0.000424598
8677,54,126,4.27928e-06,-0.37861,0.000434473
8678,54,127,1.36483e-05,-0.379341,0.000439796
8679,54,128,2.41679e-05,-0.380165,0.000447784
8680,54,129,3.01627e-05,-0.380636,0.000448547
8681,54,130,3.84694e-05,-0.381292,0.000453103
8682,54,131,4.76738e-05,-0.382023,0.000459798
8683,54,132,5.18793e-05,-0.382358,0.000458976
8684,54,133,6.05438e-05,-0.383051,0.000465408
8685,54,134,3.97109e-05,-0.381377,0.000518757
8686,54,135,1.96254e-05,-0.379757,0.000570163
8687,54,136,3.32984e-05,-0.380865,0.000593114
8688,54,137,3.48972e-05,-0.380995,0.000589949
8689,54,138,3.67676e-05,-0.381147,0.000587006
8690,54,139,3.32686e-05,-0.38086,0.000585542
8691,54,140,3.1625e-05,-0.380725,0.000582618
8692,54,141,2.99135e-05,-0.380584,0.000579806
8693,54,142,2.74685e-05,-0.380381,0.000577619
8694,54,143,2.57489e-05,-0.380237,0.000574957
8695,54,144,2.34767e-05,-0.380047,0.000572797
8696,54,145,1.88786e-05,-0.379661,0.000573966
8697,54,146,1.39402e-05,-0.379245,0.000576013
8698,54,147,1.55496e-05,-0.379381,0.000573508
8699,54,148,1.10624e-05,-0.378999,0.000575056
8700,54,149,1.12887e-05,-0.379019,0.000572066
8701,54,150,3.03624e-06,-0.378312,0.000585761
8702,54,151,-1.26389e-05,-0.376964,0.000645054
8703,54,152,-3.65269e-05,-0.374901,0.000791712
8704,54,153,-6.0414e-05,-0.372831,0.000943057
8705,54,154,-8.45638e-05,-0.37073,0.00110278
8706,54,155,-0.000114982,-0.368074,0.0013674
8707,54,156,-0.000138333,-0.366026,0.00152544
8708,54,157,-0.000160451,-0.36408,0.00167097
8709,54,158,-0.000179194,-0.362424,0.00177654
8710,54,159,-0.000194368,-0.361079,0.00184507
8711,54,160,-0.00021411,-0.359322,0.00197104
8712,54,161,-0.000230678,-0.357842,0.00205986
8713,54,162,-0.000255743,-0.355594,0.00228199
8714,54,163,-0.000277865,-0.353603,0.0024579
8715,54,164,-0.000290475,-0.352464,0.00250929
8716,54,165,-0.000305744,-0.35108,0.00259263
8717,54,166,-0.000320865,-0.349704,0.00267683
8718,54,167,-0.000345493,-0.347455,0.00292687
8719,54,168,-0.000352466,-0.346815,0.00293576
8720,54,169,-0.000361581,-0.345977,0.00296121
8721,54,170,-0.000368992,-0.345292,0.00297451
8722,54,171,-0.00037891,-0.344373,0.00300981
8723,54,172,-0.000394815,-0.342894,0.00312413
8724,54,173,-0.000409072,-0.341564,0.00321618
8725,54,174,-0.000422874,-0.340271,0.00330427
8726,54,175,-0.000450674,-0.337658,0.00371417
8727,54,176,-0.000476725,-0.3352,0.00408177
8728,54,177,-0.000469262,-0.335907,0.00409759
8729,54,178,-0.000462887,-0.336512,0.00410543
8730,54,179,-0.000456599,-0.337112,0.00411337
8731,54,180,-0.000449992,-0.337744,0.00412469
8732,54,181,-0.000443672,-0.338351,0.00413446
8733,54,182,-0.000436803,-0.339012,0.00414986
8734,54,183,-0.000430903,-0.339583,0.00415772
8735,54,184,-0.000424564,-0.340197,0.0041701
8736,54,185,-0.000419594,-0.340681,0.00417213
8737,54,186,-0.000414098,-0.341218,0.00417884
8738,54,187,-0.000409702,-0.341649,0.00417794
8739,54,188,-0.000406737,-0.34194,0.00416932
8740,54,189,-0.000400614,-0.342545,0.00418406
8741,54,190,-0.000393708,-0.343228,0.00420805
8742,54,191,-0.000387162,-0.343878,0.00422898
8743,54,192,-0.000381207,-0.344472,0.00424448
8744,54,193,-0.000376148,-0.344978,0.00425205
8745,55,63,-0.00255,-0.222661,0.00016652
8746,55,64,-0.00221939,-0.241726,0.000165578
8747,55,65,-0.00218818,-0.243536,0.00015797
8748,55,66,-0.0023014,-0.236932,0.000153008
8749,55,67,-0.00160165,-0.277984,0.000237633
8750,55,68,-0.00110176,-0.307478,0.000289764
8751,55,69,-0.000804286,-0.325128,0.000307661
8752,55,70,-0.000673529,-0.332929,0.000304673
8753,55,71,-0.000492157,-0.343812,0.000311852
8754,55,72,-0.000479051,-0.344603,0.00030317
8755,55,73,-0.000492105,-0.343811,0.000295211
8756,55,74,-0.000446015,-0.346622,0.000289631
8757,55,75,-0.000381429,-0.350583,0.00028709
8758,55,76,-0.000277414,-0.356998,0.000294106
8759,55,77,-0.00031917,-0.354409,0.000290217
8760,55,78,-0.00038313,-0.350422,0.000291149
8761,55,79,-0.000466308,-0.345209,0.000299057
8762,55,80,-0.000424308,-0.347855,0.000297297
8763,55,81,-0.000397131,-0.349577,0.00029368
8764,55,82,-0.0003185,-0.354583,0.000306889
8765,55,83,-0.000250788,-0.358916,0.000317107
8766,55,84,-0.000243804,-0.359366,0.000311964
8767,55,85,-0.000281976,-0.356897,0.000313164
8768,55,86,-0.000315231,-0.354736,0.000313566
8769,55,87,-0.000330414,-0.353744,0.000310019
8770,55,88,-0.000343927,-0.352856,0.000306519
8771,55,89,-0.000383137,-0.350268,0.000312314
8772,55,90,-0.000379305,-0.350523,0.000308053
8773,55,91,-0.000366335,-0.351387,0.000305223
8774,55,92,-0.000343703,-0.352904,0.000305736
8775,55,93,-0.000314595,-0.354864,0.000310057
8776,55,94,-0.000297636,-0.356011,0.000309227
8777,55,95,-0.000296986,-0.356055,0.000305437
8778,55,96,-0.000323345,-0.354254,0.0003106
8779,55,97,-0.000297599,-0.356022,0.000316115
8780,55,98,-0.000281276,-0.357148,0.000316492
8781,55,99,-0.000265059,-0.358273,0.00031722
8782,55,100,-0.000268449,-0.358037,0.000313955
8783,55,101,-0.000277891,-0.357376,0.000312284
8784,55,102,-0.000272992,-0.35772,0.000309503
8785,55,103,-0.000283184,-0.357,0.000308607
8786,55,104,-0.00025977,-0.358662,0.000318422
8787,55,105,-0.000240452,-0.36004,0.000324715
8788,55,106,-0.000224716,-0.361168,0.000328282
8789,55,107,-0.000213578,-0.36197,0.000328762
8790,55,108,-0.000208858,-0.362311,0.000326393
8791,55,109,-0.00020267,-0.362761,0.000324677
8792,55,110,-0.000188845,-0.36377,0.000328491
