id,low,hi,m,q,cost
9644,62,73,0.195944,5.53711,2.63881
9645,62,74,0.132418,9.70868,3.28222
9646,62,75,0.142418,9.04868,3.18715
9647,62,76,0.189357,5.93502,3.76934
9648,62,77,0.206662,4.78138,3.76843
9649,62,78,0.179583,6.59564,4.0187
9650,62,79,0.140062,9.25675,4.85678
9651,62,80,0.110982,11.2245,5.35386
9652,62,81,0.0922105,12.5009,5.53269
9653,62,82,0.068026,14.1536,6.02178
9654,62,83,0.0366064,16.311,7.1258
9655,62,84,0.0333893,16.533,6.98446
9656,62,85,0.0373783,16.2564,6.86479
9657,62,86,0.0415231,15.9677,6.76034
9658,62,87,0.0385299,16.1772,6.64961
9659,62,88,0.0328327,16.5779,6.61057
9660,62,89,0.0287685,16.8651,6.54088
9661,62,90,0.0235665,17.2345,6.51893
9662,62,91,0.0134438,17.9565,6.80179
9663,62,92,0.00441129,18.6039,7.04248
9664,62,93,0.00393328,18.6383,6.93267
9665,62,94,0.000147059,18.9122,6.90397
9666,62,95,-0.0112788,19.7424,7.58322
9667,62,96,-0.0189916,20.3055,7.86897
9668,62,97,-0.0238263,20.66,7.93043
9669,62,98,-0.024872,20.7371,7.83138
9670,62,99,-0.0300328,21.119,7.96457
9671,62,100,-0.0364777,21.598,8.26703
9672,62,101,-0.0401501,21.8722,8.307
9673,62,102,-0.0406969,21.9132,8.20855
9674,62,103,-0.0247549,20.7123,11.3367
9675,62,104,-0.0207838,20.4118,11.4217
9676,62,105,-0.0188125,20.262,11.3493
9677,62,106,-0.017415,20.1553,11.2542
9678,62,107,-0.0197515,20.3344,11.2269
9679,62,108,-0.0241698,20.6746,11.4762
9680,62,109,-0.0259558,20.8128,11.4211
9681,62,110,-0.025852,20.8047,11.3042
9682,62,111,-0.0220053,20.5047,11.5392
9683,62,112,-0.0288606,21.0417,12.6132
9684,62,113,-0.0348267,21.511,13.4549
9685,62,114,-0.03378,21.4283,13.3591
9686,62,115,-0.0374035,21.7158,13.6411
9687,62,116,-0.0448196,22.3066,15.3324
9688,62,117,-0.0525314,22.9235,17.2877
9689,62,118,-0.0617779,23.6663,20.3385
9690,62,119,-0.0682562,24.1889,21.8344
9691,62,120,-0.0727954,24.5566,22.5207
9692,62,121,-0.0759075,24.8097,22.7672
9693,62,122,-0.0790947,25.07,23.0635
9694,62,123,-0.0840122,25.4732,24.0963
9695,62,124,-0.085866,25.6259,24.0877
9696,62,125,-0.0882495,25.8229,24.2193
9697,62,126,-0.0894991,25.9266,24.1254
9698,62,127,-0.089418,25.9199,23.9423
9699,62,128,-0.0899637,25.9655,23.7827
9700,62,129,-0.0895803,25.9333,23.6175
9701,62,130,-0.0887826,25.866,23.4925
9702,62,131,-0.0890549,25.8891,23.3299
9703,62,132,-0.0890828,25.8915,23.1651
9704,62,133,-0.0877397,25.7768,23.1579
9705,62,134,-0.0859068,25.6198,23.3004
9706,62,135,-0.0858553,25.6154,23.1426
9707,62,136,-0.0850333,25.5444,23.0546
9708,62,137,-0.0833363,25.3974,23.2004
9709,62,138,-0.081575,25.2441,23.3855
9710,62,139,-0.0795061,25.0634,23.7205
9711,62,140,-0.077287,24.8689,24.1541
9712,62,141,-0.0749643,24.6645,24.6717
9713,62,142,-0.0728681,24.4793,25.0882
9714,62,143,-0.0705665,24.2753,25.6514
9715,62,144,-0.0679277,24.0404,26.4796
9716,62,145,-0.0652982,23.8055,27.3399
9717,62,146,-0.0625665,23.5606,28.3244
9718,62,147,-0.0594176,23.2772,29.7459
9719,62,148,-0.05674,23.0353,30.7694
9720,62,149,-0.0560973,22.977,30.6658
9721,62,150,-0.0554998,22.9226,30.5574
9722,62,151,-0.0547761,22.8565,30.4856
9723,62,152,-0.0554072,22.9144,30.3954
9724,62,153,-0.0553771,22.9116,30.2299
9725,62,154,-0.0552286,22.8979,30.0716
9726,62,155,-0.0550992,22.8859,29.9149
9727,62,156,-0.0545337,22.8333,29.8297
9728,62,157,-0.05371,22.7565,29.8339
9729,62,158,-0.0525109,22.6441,30.0313
9730,62,159,-0.0499969,22.4078,31.4798
9731,62,160,-0.0470565,22.1304,33.592
9732,62,161,-0.0435957,21.8028,36.6837
9733,62,162,-0.0405557,21.514,39.1069
9734,62,163,-0.0362116,21.0999,44.4223
9735,62,164,-0.0323306,20.7286,48.7555
9736,62,165,-0.0277175,20.2857,55.1708
9737,62,166,-0.0244855,19.9744,58.2835
9738,62,167,-0.0211503,19.652,61.725
9739,62,168,-0.0187612,19.4203,63.4072
9740,62,169,-0.0172371,19.2719,63.942
9741,62,170,-0.0153613,19.0887,64.9451
9742,62,171,-0.0136768,18.9236,65.7295
9743,62,172,-0.0121136,18.7699,66.393
9744,62,173,-0.0101198,18.5732,67.7084
9745,62,174,-0.0084767,18.4105,68.538
9746,62,175,-0.00664012,18.2281,69.6927
9747,62,176,-0.00468334,18.0331,71.0934
9748,62,177,-0.00220947,17.7857,73.5948
9749,62,178,0.000727345,17.491,77.3589
9750,62,179,0.00355976,17.2059,80.9401
9751,62,180,0.00560319,16.9995,82.6955
9752,62,181,0.00681242,16.877,83.1062
9753,62,182,0.00811841,16.7442,83.67
9754,62,183,0.00997773,16.5545,85.2207
9755,62,184,0.0128847,16.257,89.6391
9756,62,185,0.0151528,16.0242,92.2617
9757,62,186,0.0163709,15.8987,92.7773
9758,62,187,0.0170945,15.824,92.7299
9759,62,188,0.0176748,15.7638,92.5766
9760,62,189,0.0182619,15.7027,92.4378
9761,62,190,0.018651,15.6621,92.1798
9762,62,191,0.0192131,15.6033,92.0411
9763,62,192,0.0200729,15.513,92.2093
9764,62,193,0.0212427,15.3898,92.8486
9765,63,71,0.227833,3.2185,2.17217
9766,63,72,0.20697,4.58855,2.09099
9767,63,73,0.256182,1.34055,2.23465
9768,63,74,0.172028,6.92275,3.11399
9769,63,75,0.177473,6.55978,2.99731
9770,63,76,0.22611,3.30108,3.46361
9771,63,77,0.240821,2.3105,3.41397
9772,63,78,0.206088,4.66078,3.7841
9773,63,79,0.158799,7.87645,4.77756
9774,63,80,0.124407,10.2266,5.36337
9775,63,81,0.102246,11.7483,5.58424
9776,63,82,0.0746391,13.6532,6.1228
9777,63,83,0.0395974,16.0827,7.28196
9778,63,84,0.0358159,16.3462,7.13254
9779,63,85,0.0399407,16.0574,7.00089
9780,63,86,0.0442174,15.7566,6.88497
9781,63,87,0.0407692,16.0003,6.76957
9782,63,88,0.0344615,16.4482,6.7294
9783,63,89,0.0299756,16.7682,6.65647
9784,63,90,0.0243158,17.1738,6.63238
9785,63,91,0.0134433,17.9566,6.91807
9786,63,92,0.00380868,18.6535,7.1573
9787,63,93,0.00333871,18.6876,7.04186
9788,63,94,-0.000646994,18.9786,7.00757
9789,63,95,-0.0127172,19.8638,7.68469
9790,63,96,-0.0207991,20.4591,7.96185
9791,63,97,-0.0258067,20.8297,8.01374
9792,63,98,-0.0268005,20.9036,7.9089
9793,63,99,-0.0321361,21.3019,8.0316
9794,63,100,-0.0388095,21.8024,8.32136
9795,63,101,-0.0425506,22.0843,8.35053
9796,63,102,-0.0430047,22.1186,8.24769
9797,63,103,-0.0261725,20.8394,11.4482
9798,63,104,-0.0219447,20.5167,11.538
9799,63,105,-0.0198278,20.3544,11.4649
9800,63,106,-0.0183206,20.2383,11.3679
9801,63,107,-0.0207207,20.4239,11.3343
9802,63,108,-0.0252889,20.7787,11.5763
9803,63,109,-0.0271034,20.9203,11.5148
9804,63,110,-0.0269475,20.908,11.3947
9805,63,111,-0.022899,20.5896,11.6373
9806,63,112,-0.0299928,21.15,12.706
9807,63,113,-0.0361484,21.6383,13.5385
9808,63,114,-0.0350107,21.5477,13.4427
9809,63,115,-0.0387244,21.8448,13.7147
9810,63,116,-0.0463663,22.4587,15.394
9811,63,117,-0.0543023,23.0988,17.3328
9812,63,118,-0.0638158,23.8694,20.3623
9813,63,119,-0.0704498,24.409,21.8317
9814,63,120,-0.07507,24.7863,22.4931
9815,63,121,-0.0782104,25.0438,22.7191
9816,63,122,-0.0814271,25.3087,22.9937
9817,63,123,-0.0864294,25.7222,23.996
9818,63,124,-0.088265,25.8745,23.9716
9819,63,125,-0.090648,26.0731,24.0837
9820,63,126,-0.0918617,26.1747,23.9779
9821,63,127,-0.0917054,26.1616,23.7942
9822,63,128,-0.0921983,26.2031,23.6285
9823,63,129,-0.0917368,26.164,23.4656
9824,63,130,-0.0908522,26.0889,23.3471
9825,63,131,-0.0910723,26.1076,23.1809
9826,63,132,-0.0910435,26.1052,23.0148
9827,63,133,-0.0896073,25.9817,23.02
9828,63,134,-0.0876716,25.8145,23.1801
9829,63,135,-0.0875703,25.8058,23.0217
9830,63,136,-0.0866797,25.7283,22.9403
9831,63,137,-0.0848936,25.5723,23.1019
9832,63,138,-0.083045,25.4102,23.3031
9833,63,139,-0.0808841,25.2201,23.6573
9834,63,140,-0.0785728,25.0159,24.111
9835,63,141,-0.0761587,24.8019,24.6493
9836,63,142,-0.0739803,24.608,25.0832
9837,63,143,-0.0715944,24.3948,25.6655
9838,63,144,-0.0688661,24.1502,26.5155
9839,63,145,-0.0661507,23.9058,27.3964
9840,63,146,-0.0633337,23.6513,28.4016
9841,63,147,-0.0600926,23.3575,29.847
9842,63,148,-0.057337,23.1067,30.888
9843,63,149,-0.0566658,23.0454,30.7851
9844,63,150,-0.0560419,22.9882,30.6772
9845,63,151,-0.0552898,22.919,30.6065
9846,63,152,-0.0559234,22.9775,30.5114
9847,63,153,-0.0558814,22.9736,30.3437
9848,63,154,-0.0557186,22.9585,30.1837
9849,63,155,-0.0555759,22.9452,30.0253
9850,63,156,-0.0549883,22.8902,29.9407
9851,63,157,-0.0541376,22.8102,29.9472
9852,63,158,-0.0529046,22.6939,30.1492
9853,63,159,-0.0503307,22.4502,31.6133
9854,63,160,-0.0473235,22.1645,33.7441
9855,63,161,-0.0437874,21.8274,36.8585
9856,63,162,-0.0406827,21.5304,39.2973
9857,63,163,-0.0362501,21.1049,44.6412
9858,63,164,-0.0322923,20.7236,48.9934
9859,63,165,-0.0275903,20.2691,55.4328
9860,63,166,-0.0242986,19.9498,58.5517
9861,63,167,-0.0209034,19.6193,61.9978
9862,63,168,-0.0184739,19.382,63.6769
9863,63,169,-0.0169267,19.2304,64.2056
9864,63,170,-0.0150219,19.0431,65.2024
9865,63,171,-0.0133127,18.8745,65.9796
9866,63,172,-0.0117277,18.7176,66.6353
9867,63,173,-0.0097049,18.5166,67.9426
9868,63,174,-0.0080399,18.3507,68.7631
9869,63,175,-0.00617855,18.1645,69.908
9870,63,176,-0.00419554,17.9656,71.2982
9871,63,177,-0.00168713,17.7131,73.7883
9872,63,178,0.00129132,17.4122,77.5405
9873,63,179,0.00416251,17.1213,81.1074
9874,63,180,0.00623036,16.9111,82.8469
9875,63,181,0.00744937,16.7867,83.244
9876,63,182,0.00876651,16.6519,83.7934
9877,63,183,0.0106458,16.459,85.3266
9878,63,184,0.0135895,16.1558,89.7244
9879,63,185,0.0158831,15.9188,92.3253
9880,63,186,0.017109,15.7917,92.8242
9881,63,187,0.0178324,15.7165,92.7645
9882,63,188,0.0184102,15.6562,92.6006
9883,63,189,0.0189949,15.595,92.4511
9884,63,190,0.0193787,15.5547,92.1848
9885,63,191,0.0199382,15.4958,92.0355
9886,63,192,0.0208,15.4047,92.1897
9887,63,193,0.0219766,15.28,92.8114
9888,64,72,0.2855,-0.856222,1.75185
9889,64,73,0.328848,-3.74612,1.79268
9890,64,74,0.216182,3.80255,2.97226
9891,64,75,0.215175,3.87035,2.84587
9892,64,76,0.265495,0.465385,3.20287
9893,64,77,0.276681,-0.295319,3.1168
9894,64,78,0.232536,2.7213,3.62165
9895,64,79,0.176029,6.6014,4.77318
9896,64,80,0.135564,9.39353,5.44085
9897,64,81,0.109701,11.1867,5.69495
9898,64,82,0.0784035,13.3671,6.26889
9899,64,83,0.0394812,16.0916,7.46178
9900,64,84,0.0353506,16.3821,7.3001
9901,64,85,0.0398927,16.0612,7.15823
9902,64,86,0.0445455,15.7308,7.03286
9903,64,87,0.0407826,15.9992,6.90916
9904,64,88,0.0339692,16.4875,6.8621
9905,64,89,0.0291761,16.8326,6.78156
9906,64,90,0.0231563,17.2681,6.74998
9907,64,91,0.01159,18.1086,7.02866
9908,64,92,0.00141872,18.8511,7.25741
9909,64,93,0.00107675,18.8761,7.13587
9910,64,94,-0.00302016,19.1779,7.0921
9911,64,95,-0.0156965,20.116,7.75533
9912,64,96,-0.0240876,20.7397,8.01587
9913,64,97,-0.0291963,21.1212,8.05335
9914,64,98,-0.0300532,21.1855,7.94234
9915,64,99,-0.0355045,21.5961,8.04933
9916,64,100,-0.0423566,22.1146,8.31964
9917,64,101,-0.0461079,22.3997,8.33462
9918,64,102,-0.0464028,22.4222,8.22792
9919,64,103,-0.0285591,21.0542,11.5233
9920,64,104,-0.0240087,20.7038,11.6232
9921,64,105,-0.0216927,20.5247,11.5521
9922,64,106,-0.0200287,20.3955,11.4552
9923,64,107,-0.0224602,20.5851,11.4128
9924,64,108,-0.0271542,20.9528,11.6426
9925,64,109,-0.0289664,21.0954,11.5729
9926,64,110,-0.0287246,21.0763,11.4502
9927,64,111,-0.0244333,20.7358,11.7058
9928,64,112,-0.0317541,21.3191,12.7612
9929,64,113,-0.0380855,21.8256,13.5774
9930,64,114,-0.0368271,21.7245,13.4836
9931,64,115,-0.0406138,22.0299,13.7415
9932,64,116,-0.0484728,22.6665,15.4
9933,64,117,-0.0566247,23.3295,17.3129
9934,64,118,-0.0663997,24.1278,20.3095
9935,64,119,-0.0731784,24.6837,21.7444
9936,64,120,-0.0778649,25.0695,22.3756
9937,64,121,-0.0810173,25.3301,22.5778
9938,64,122,-0.0842478,25.5983,22.8274
9939,64,123,-0.0893229,26.0212,23.7932
9940,64,124,-0.0911237,26.1719,23.7518
9941,64,125,-0.0934915,26.3708,23.8422
9942,64,126,-0.0946534,26.4687,23.7242
9943,64,127,-0.094405,26.4477,23.5416
9944,64,128,-0.09483,26.4838,23.3706
9945,64,129,-0.0942747,26.4364,23.2123
9946,64,130,-0.093288,26.3519,23.103
9947,64,131,-0.093443,26.3652,22.9342
9948,64,132,-0.0933445,26.3568,22.7681
9949,64,133,-0.0918016,26.223,22.7892
9950,64,134,-0.0897495,26.0445,22.9709
9951,64,135,-0.0895878,26.0304,22.8131
9952,64,136,-0.0886175,25.9453,22.7408
9953,64,137,-0.0867307,25.7793,22.9219
9954,64,138,-0.0847838,25.6073,23.143
9955,64,139,-0.0825203,25.4066,23.5204
9956,64,140,-0.0801065,25.1918,23.9986
9957,64,141,-0.0775911,24.9671,24.5619
9958,64,142,-0.0753213,24.7635,25.0171
9959,64,143,-0.0728422,24.5404,25.6224
9960,64,144,-0.0700158,24.2851,26.4987
9961,64,145,-0.0672061,24.0304,27.4047
9962,64,146,-0.0642958,23.7655,28.435
9963,64,147,-0.0609546,23.4604,29.9094
9964,64,148,-0.0581139,23.2,30.972
9965,64,149,-0.057409,23.1351,30.871
9966,64,150,-0.0567537,23.0746,30.7646
9967,64,151,-0.0559683,23.0018,30.6963
9968,64,152,-0.056601,23.0607,30.5957
9969,64,153,-0.0565429,23.0552,30.4259
9970,64,154,-0.056362,23.0383,30.2646
9971,64,155,-0.0562022,23.0233,30.1049
9972,64,156,-0.0555885,22.9654,30.022
9973,64,157,-0.0547069,22.8819,30.032
9974,64,158,-0.053436,22.7612,30.2405
9975,64,159,-0.0507974,22.5096,31.724
9976,64,160,-0.0477185,22.2151,33.8779
9977,64,161,-0.0441022,21.8679,37.0199
9978,64,162,-0.0409285,21.5622,39.4788
9979,64,163,-0.0364023,21.1247,44.8573
9980,64,164,-0.0323631,20.7329,49.2339
9981,64,165,-0.0275675,20.2661,55.7038
9982,64,166,-0.0242123,19.9384,58.8329
9983,64,167,-0.0207535,19.5994,62.2878
9984,64,168,-0.0182806,19.3563,63.9669
9985,64,169,-0.0167078,19.2011,64.4911
9986,64,170,-0.0147715,19.0094,65.4839
9987,64,171,-0.0130353,18.8369,66.2559
9988,64,172,-0.0114264,18.6766,66.9056
9989,64,173,-0.00937222,18.4712,68.2071
9990,64,174,-0.00768322,18.3017,69.0203
9991,64,175,-0.00579501,18.1116,70.1576
9992,64,176,-0.00378368,17.9085,71.5394
9993,64,177,-0.00123849,17.6506,74.0213
9994,64,178,0.00178395,17.3433,77.7651
9995,64,179,0.00469615,17.0462,81.321
9996,64,180,0.00679023,16.8319,83.0468
9997,64,181,0.00802041,16.7056,83.4316
9998,64,182,0.00935009,16.5687,83.9679
9999,64,183,0.011251,16.3722,85.4856
10000,64,184,0.0142334,16.0631,89.8663
10001,64,185,0.0165539,15.8217,92.4481
10002,64,186,0.0177889,15.6929,92.9315
10003,64,187,0.018513,15.6171,92.8602
10004,64,188,0.0190892,15.5566,92.6862
10005,64,189,0.0196724,15.4952,92.5265
10006,64,190,0.0200515,15.4551,92.2521
10007,64,191,0.0206093,15.396,92.0929
10008,64,192,0.0214741,15.304,92.2339
10009,64,193,0.0226584,15.1777,92.8393
10010,65,73,0.321333,-3.21756,1.88551
10011,65,74,0.187636,5.82927,3.0323
10012,65,75,0.191636,5.55727,2.89278
10013,65,76,0.254266,1.2776,3.30936
10014,65,77,0.268901,0.272637,3.21918
10015,65,78,0.21956,3.67714,3.69416
10016,65,79,0.15725,7.99733,4.78525
10017,65,80,0.114074,11.0053,5.37276
10018,65,81,0.0876961,12.8517,5.55659
10019,65,82,0.0553664,15.1256,6.03663
10020,65,83,0.0147719,17.9942,7.09674
10021,65,84,0.0126992,18.1414,6.92088
10022,65,85,0.0198312,17.6327,6.80822
10023,65,86,0.0267307,17.1382,6.7116
10024,65,87,0.0241897,17.3211,6.57361
10025,65,88,0.0181913,17.755,6.49714
10026,65,89,0.0142769,18.0395,6.39642
10027,65,90,0.00894017,18.4291,6.33755
10028,65,91,-0.00242979,19.2629,6.55869
10029,65,92,-0.0123262,19.9919,6.73357
10030,65,93,-0.0117438,19.9488,6.61761
10031,65,94,-0.0152592,20.2101,6.5537
10032,65,95,-0.0279637,21.1587,7.1421
10033,65,96,-0.0361125,21.7699,7.34985
10034,65,97,-0.0408021,22.1232,7.35599
10035,65,98,-0.0410267,22.1401,7.24731
10036,65,99,-0.0461625,22.5305,7.31811
10037,65,100,-0.0528031,23.0374,7.53935
10038,65,101,-0.0561925,23.2972,7.52971
10039,65,102,-0.0559722,23.2803,7.43041
10040,65,103,-0.0367227,21.7916,10.9496
10041,65,104,-0.0315366,21.3888,11.099
10042,65,105,-0.0287404,21.1707,11.0539
10043,65,106,-0.0266615,21.0079,10.9764
10044,65,107,-0.0288976,21.1838,10.917
10045,65,108,-0.0335123,21.5484,11.1111
10046,65,109,-0.0351225,21.6761,11.029
10047,65,110,-0.0346025,21.6347,10.9132
10048,65,111,-0.0298786,21.2568,11.2187
10049,65,112,-0.0372775,21.8511,12.2174
10050,65,113,-0.0436418,22.3645,12.9805
10051,65,114,-0.0421109,22.2405,12.9052
10052,65,115,-0.0458389,22.5437,13.1293
10053,65,116,-0.0537992,23.1938,14.7179
10054,65,117,-0.0620577,23.871,16.5536
10055,65,118,-0.0719935,24.6891,19.4541
10056,65,119,-0.0788153,25.253,20.8129
10057,65,120,-0.0834679,25.6392,21.388
10058,65,121,-0.0865342,25.8947,21.5518
10059,65,122,-0.0896859,26.1584,21.7609
10060,65,123,-0.0947487,26.5837,22.6605
10061,65,124,-0.0964287,26.7253,22.5977
10062,65,125,-0.0987002,26.9177,22.6574
10063,65,126,-0.0997316,27.0053,22.5276
10064,65,127,-0.099314,26.9697,22.3573
10065,65,128,-0.0995989,26.9941,22.1866
10066,65,129,-0.0988798,26.9323,22.0461
10067,65,130,-0.0977236,26.8324,21.9625
10068,65,131,-0.0977508,26.8348,21.798
10069,65,132,-0.0975228,26.815,21.6408
10070,65,133,-0.095814,26.6657,21.6983
10071,65,134,-0.0935887,26.4706,21.9261
10072,65,135,-0.0933142,26.4465,21.7773
10073,65,136,-0.0922135,26.3493,21.7292
10074,65,137,-0.0901765,26.1686,21.9523
10075,65,138,-0.0880838,25.9824,22.216
10076,65,139,-0.085672,25.7669,22.6419
10077,65,140,-0.0831117,25.5374,23.1708
10078,65,141,-0.080453,25.2981,23.7859
10079,65,142,-0.0780516,25.0812,24.287
10080,65,143,-0.0754406,24.8444,24.9415
10081,65,144,-0.0724786,24.5749,25.8731
10082,65,145,-0.0695386,24.3064,26.8328
10083,65,146,-0.0665005,24.0279,27.9174
10084,65,147,-0.0630257,23.7082,29.4535
10085,65,148,-0.060068,23.4351,30.566
10086,65,149,-0.0593006,23.364,30.4761
10087,65,150,-0.058586,23.2975,30.3801
10088,65,151,-0.0577404,23.2186,30.3242
10089,65,152,-0.0583472,23.2754,30.2153
10090,65,153,-0.0582486,23.2662,30.0468
10091,65,154,-0.0580258,23.2452,29.8888
10092,65,155,-0.0578259,23.2262,29.7319
10093,65,156,-0.0571635,23.1633,29.6589
10094,65,157,-0.0562291,23.0742,29.6831
10095,65,158,-0.0548988,22.947,29.9122
10096,65,159,-0.0521739,22.6854,31.4415
10097,65,160,-0.0490022,22.3798,33.6489
10098,65,161,-0.0452848,22.0205,36.8539
10099,65,162,-0.0420222,21.704,39.3638
10100,65,163,-0.0373824,21.2524,44.8205
10101,65,164,-0.0332428,20.8481,49.2602
10102,65,165,-0.0283349,20.3671,55.8061
10103,65,166,-0.0248989,20.0293,58.9775
10104,65,167,-0.0213596,19.68,62.4741
10105,65,168,-0.0188275,19.4294,64.1766
10106,65,169,-0.0172143,19.2691,64.7113
10107,65,170,-0.0152319,19.0715,65.7185
10108,65,171,-0.0134546,18.8938,66.5018
10109,65,172,-0.0118081,18.7286,67.1606
10110,65,173,-0.00970929,18.5173,68.4758
10111,65,174,-0.00798345,18.343,69.2977
10112,65,175,-0.00605581,18.1477,70.4452
10113,65,176,-0.00400391,17.9391,71.8377
10114,65,177,-0.00140977,17.6745,74.3353
10115,65,178,0.0016687,17.3594,78.0995
10116,65,179,0.00463355,17.0551,81.672
10117,65,180,0.00676481,16.8355,83.4036
10118,65,181,0.00801645,16.7062,83.7874
10119,65,182,0.00936874,16.566,84.3228
10120,65,183,0.0113013,16.365,85.8427
10121,65,184,0.0143325,16.0488,90.2347
10122,65,185,0.0166898,15.802,92.8191
10123,65,186,0.0179428,15.6705,93.2982
10124,65,187,0.0186761,15.5932,93.2214
10125,65,188,0.019259,15.5316,93.0419
10126,65,189,0.0198488,15.4691,92.8766
10127,65,190,0.0202312,15.4285,92.5971
10128,65,191,0.0207949,15.3683,92.4323
10129,65,192,0.0216703,15.2747,92.5677
10130,65,193,0.0228699,15.1459,93.1677
10131,66,74,0.043,16.1467,1.66222
10132,66,75,0.0767273,13.8307,1.65606
10133,66,76,0.171636,7.282,2.47525
10134,66,77,0.202483,5.14333,2.5008
10135,66,78,0.155769,8.39769,2.80657
10136,66,79,0.0936703,12.7446,3.64235
10137,66,80,0.0532143,15.59,4.03159
10138,66,81,0.0311471,17.1494,4.09673
10139,66,82,0.00166667,19.2425,4.40442
10140,66,83,-0.0374716,22.0344,5.21328
10141,66,84,-0.0342632,21.8045,5.08186
10142,66,85,-0.0217218,20.9015,5.09351
10143,66,86,-0.0102078,20.0686,5.11184
10144,66,87,-0.00962168,20.0261,4.99474
10145,66,88,-0.0132016,20.2874,4.90389
10146,66,89,-0.0148261,20.4065,4.80518
10147,66,90,-0.0182615,20.6596,4.73162
10148,66,91,-0.0284137,21.4109,4.87622
10149,66,92,-0.0371184,22.0579,4.98412
10150,66,93,-0.0347236,21.8791,4.91147
10151,66,94,-0.0368966,22.0421,4.84207
10152,66,95,-0.0490056,22.9543,5.32224
10153,66,96,-0.0563226,23.5079,5.46622
10154,66,97,-0.0600422,23.7906,5.44685
10155,66,98,-0.0591143,23.7198,5.36832
10156,66,99,-0.0634882,24.0551,5.40331
10157,66,100,-0.0695182,24.5194,5.56692
10158,66,101,-0.0721673,24.7243,5.54056
10159,66,102,-0.0710716,24.6392,5.47489
10160,66,103,-0.0500142,22.9967,9.34664
10161,66,104,-0.0438806,22.5163,9.59307
10162,66,105,-0.0403274,22.2367,9.60717
10163,66,106,-0.0375819,22.0198,9.57713
10164,66,107,-0.0394044,22.1644,9.5046
10165,66,108,-0.0437451,22.5102,9.65346
10166,66,109,-0.0449634,22.6077,9.56536
10167,66,110,-0.0439829,22.5289,9.47407
10168,66,111,-0.0386457,22.0984,9.86994
10169,66,112,-0.0459864,22.693,10.784
10170,66,113,-0.052253,23.2027,11.4717
10171,66,114,-0.0503082,23.0439,11.437
10172,66,115,-0.0538574,23.3349,11.6189
10173,66,116,-0.0618154,23.9901,13.1049
10174,66,117,-0.0700832,24.6736,14.8288
10175,66,118,-0.0800911,25.5042,17.5889
10176,66,119,-0.0868656,26.0688,18.8453
10177,66,120,-0.0913947,26.4477,19.3504
10178,66,121,-0.0942874,26.6907,19.4713
10179,66,122,-0.0972777,26.9429,19.6347
10180,66,123,-0.102253,27.3641,20.451
10181,66,124,-0.103736,27.4902,20.37
10182,66,125,-0.105839,27.6697,20.3983
10183,66,126,-0.106671,27.7409,20.2633
10184,66,127,-0.106016,27.6845,20.1209
10185,66,128,-0.106097,27.6916,19.9609
10186,66,129,-0.105152,27.6097,19.8547
10187,66,130,-0.103767,27.4892,19.8156
10188,66,131,-0.103612,27.4757,19.6664
10189,66,132,-0.103203,27.4397,19.5303
10190,66,133,-0.101276,27.2702,19.6454
10191,66,134,-0.0988283,27.054,19.9436
10192,66,135,-0.0983963,27.0157,19.8151
10193,66,136,-0.0971214,26.9022,19.8073
10194,66,137,-0.0948915,26.703,20.0945
10195,66,138,-0.0926123,26.4986,20.4228
10196,66,139,-0.0900129,26.2647,20.9208
10197,66,140,-0.0872686,26.0168,21.5247
10198,66,141,-0.0844305,25.7595,22.2162
10199,66,142,-0.0818634,25.5259,22.7856
10200,66,143,-0.0790877,25.2724,23.5129
10201,66,144,-0.0759584,24.9855,24.5253
10202,66,145,-0.0728579,24.7003,25.5636
10203,66,146,-0.0696628,24.4052,26.7279
10204,66,147,-0.0660262,24.0682,28.3537
10205,66,148,-0.0629249,23.7798,29.5403
10206,66,149,-0.0620712,23.7002,29.4713
10207,66,150,-0.0612746,23.6255,29.3948
10208,66,151,-0.0603468,23.5383,29.3612
10209,66,152,-0.0609076,23.5912,29.2444
10210,66,153,-0.0607486,23.5762,29.0821
10211,66,154,-0.0604646,23.5492,28.9328
10212,66,155,-0.0602061,23.5246,28.7842
10213,66,156,-0.0594768,23.4548,28.7295
10214,66,157,-0.0584719,23.3583,28.7779
10215,66,158,-0.0570647,23.2228,29.0402
10216,66,159,-0.0542357,22.9493,30.6373
10217,66,160,-0.0509538,22.6309,32.9229
10218,66,161,-0.0471184,22.2576,36.219
10219,66,162,-0.0437507,21.9287,38.805
