,0,1,2,3,4,5
1501,33,57,423.18752993421214,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270ED0D10>,"(0, 0, 0, 0)","const     2.745000e+03
sigma2    2.279696e+06
dtype: float64"
1502,33,58,430.8997380231153,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222711A6D90>,"(0, 0, 0, 0)","ar.L1    -8.535637e-01
ar.L2    -5.675985e-01
sigma2    2.733728e+06
dtype: float64"
1503,33,59,448.7878834461596,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222709F1B90>,"(0, 0, 0, 0)","ar.L1    -8.368570e-01
ar.L2    -5.419007e-01
sigma2    2.763342e+06
dtype: float64"
1504,33,60,465.52529954796796,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227103C990>,"(0, 0, 0, 0)","ar.L1    -8.458369e-01
ar.L2    -5.477069e-01
sigma2    2.660089e+06
dtype: float64"
1505,33,61,486.53578485012355,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270D34890>,"(0, 0, 0, 0)","ar.L1    -8.059753e-01
ar.L2    -5.600951e-01
sigma2    3.037772e+06
dtype: float64"
1506,33,62,503.8646097151078,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222711C6110>,"(0, 0, 0, 0)","ar.L1    -8.003716e-01
ar.L2    -5.522295e-01
sigma2    2.410596e+06
dtype: float64"
1507,33,63,520.2430673197682,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270CBAFD0>,"(0, 0, 0, 0)","ar.L1    -7.857351e-01
ar.L2    -5.630737e-01
sigma2    2.851768e+06
dtype: float64"
1508,33,64,536.9611378264793,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227222E350>,"(0, 0, 0, 0)","ar.L1    -7.921442e-01
ar.L2    -5.735418e-01
sigma2    2.756353e+06
dtype: float64"
1509,33,65,553.6114622551335,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222711A7710>,"(0, 0, 0, 0)","ar.L1    -7.932795e-01
ar.L2    -5.741730e-01
sigma2    2.664730e+06
dtype: float64"
1510,33,66,571.352891394494,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022271164410>,"(0, 0, 0, 0)","ar.L1    -7.862226e-01
ar.L2    -5.958020e-01
sigma2    2.675034e+06
dtype: float64"
1511,33,67,588.1452242626696,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270DA4390>,"(0, 0, 0, 0)","ar.L1    -7.714040e-01
ar.L2    -5.803871e-01
sigma2    2.608540e+06
dtype: float64"
1512,33,68,604.7951456613546,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270EB6350>,"(0, 0, 0, 0)","ar.L1    -7.742817e-01
ar.L2    -5.775972e-01
sigma2    2.533631e+06
dtype: float64"
1513,34,42,143.47894762451716,"(1, 0, 0)","(0, 0, 0, 0)",
1514,34,43,159.60710059160147,"(1, 0, 0)","(0, 0, 0, 0)",
1515,34,44,176.37904663963667,"(1, 0, 0)","(0, 0, 0, 0)",
1516,34,45,197.99271768209314,"(1, 0, 0)","(0, 0, 0, 0)",
1517,34,46,214.69589163728938,"(1, 0, 0)","(0, 0, 0, 0)",
1518,34,47,229.8718772093066,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227111B490>,"(0, 0, 0, 0)","const     2.944615e+03
sigma2    2.064827e+06
dtype: float64"
1519,34,48,249.87471039637649,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272267810>,"(0, 0, 0, 0)","const     3.154291e+03
sigma2    2.518842e+06
dtype: float64"
1520,34,49,266.5074859665333,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222710D11D0>,"(0, 0, 0, 0)","const     3.120000e+03
sigma2    2.354357e+06
dtype: float64"
1521,34,50,283.19564581783584,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222710F9F90>,"(0, 0, 0, 0)","const     3.075000e+03
sigma2    2.230035e+06
dtype: float64"
1522,34,51,299.89715229089046,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270E38050>,"(0, 0, 0, 0)","const     3.028233e+03
sigma2    2.123043e+06
dtype: float64"
1523,34,52,319.1022184446469,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222711A6D50>,"(0, 0, 0, 0)","const     2.886667e+03
sigma2    2.310315e+06
dtype: float64"
1524,34,53,337.45989823845275,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222710FAB10>,"(0, 0, 0, 0)","const     2.999999e+03
sigma2    2.461140e+06
dtype: float64"
1525,34,54,354.4546025056955,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227222D190>,"(0, 0, 0, 0)","const     2.946000e+03
sigma2    2.376087e+06
dtype: float64"
1526,34,55,372.7342336650838,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270DA51D0>,"(0, 0, 0, 0)","const     2.845961e+03
sigma2    2.476810e+06
dtype: float64"
1527,34,56,389.31461308431466,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022271164290>,"(0, 0, 0, 0)","const     2.830909e+03
sigma2    2.331831e+06
dtype: float64"
1528,34,57,406.4782081710663,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222722F5910>,"(0, 0, 0, 0)","const     2.775652e+03
sigma2    2.351321e+06
dtype: float64"
1529,34,58,423.7086919651118,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227222E010>,"(0, 0, 0, 0)","const     2.720000e+03
sigma2    2.307492e+06
dtype: float64"
1530,34,59,424.4246951001486,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222705BE0D0>,"(0, 0, 0, 0)","ar.L1    -8.225764e-01
ar.L2    -3.938998e-01
sigma2    2.256013e+06
dtype: float64"
1531,34,60,440.97835824819873,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222710D1050>,"(0, 0, 0, 0)","ar.L1    -8.321371e-01
ar.L2    -4.005131e-01
sigma2    2.173212e+06
dtype: float64"
1532,34,61,463.2002661180018,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222723A64D0>,"(0, 0, 0, 0)","ar.L1    -7.858662e-01
ar.L2    -4.038212e-01
sigma2    2.608687e+06
dtype: float64"
1533,34,62,479.77210702486155,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022271164650>,"(0, 0, 0, 0)","ar.L1    -7.862014e-01
ar.L2    -4.048830e-01
sigma2    2.505285e+06
dtype: float64"
1534,34,63,496.8758077418482,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226EED64D0>,"(0, 0, 0, 0)","ar.L1    -7.697139e-01
ar.L2    -4.213005e-01
sigma2    2.443726e+06
dtype: float64"
1535,34,64,513.6050465179368,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226D01EA90>,"(0, 0, 0, 0)","ar.L1    -7.819589e-01
ar.L2    -4.423325e-01
sigma2    2.369966e+06
dtype: float64"
1536,34,65,530.0965943403098,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227120F310>,"(0, 0, 0, 0)","ar.L1    -7.829584e-01
ar.L2    -4.438234e-01
sigma2    2.286076e+06
dtype: float64"
1537,34,66,548.2642885365187,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226F28DB90>,"(0, 0, 0, 0)","ar.L1    -7.722015e-01
ar.L2    -4.644185e-01
sigma2    2.323950e+06
dtype: float64"
1538,34,67,564.832514955869,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226D0D5B90>,"(0, 0, 0, 0)","ar.L1    -7.623815e-01
ar.L2    -4.560973e-01
sigma2    2.250895e+06
dtype: float64"
1539,34,68,581.2990850598685,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270456110>,"(0, 0, 0, 0)","ar.L1    -7.641017e-01
ar.L2    -4.559704e-01
sigma2    2.181143e+06
dtype: float64"
1540,35,43,137.225331806365,"(1, 0, 0)","(0, 0, 0, 0)",
1541,35,44,152.803144833625,"(1, 0, 0)","(0, 0, 0, 0)",
1542,35,45,174.84727890647108,"(1, 0, 0)","(0, 0, 0, 0)",
1543,35,46,190.7003781699584,"(1, 0, 0)","(0, 0, 0, 0)",
1544,35,47,206.46862358278622,"(1, 0, 0)","(0, 0, 0, 0)",
1545,35,48,227.817268112853,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222703AD050>,"(0, 0, 0, 0)","const     2.898461e+03
sigma2    1.769028e+06
dtype: float64"
1546,35,49,244.03460065967013,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227103FE10>,"(0, 0, 0, 0)","const     2.880000e+03
sigma2    1.649404e+06
dtype: float64"
1547,35,50,260.28487872836223,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227113B290>,"(0, 0, 0, 0)","const     2.848000e+03
sigma2    1.547897e+06
dtype: float64"
1548,35,51,276.5463629583343,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226EB0DB10>,"(0, 0, 0, 0)","const     2.812500e+03
sigma2    1.450996e+06
dtype: float64"
1549,35,52,295.91208164758507,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226F16A8D0>,"(0, 0, 0, 0)","const     2.675294e+03
sigma2    1.666095e+06
dtype: float64"
1550,35,53,315.110692859578,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222722F5850>,"(0, 0, 0, 0)","const     2.806665e+03
sigma2    1.881423e+06
dtype: float64"
1551,35,54,331.7813732058512,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270350050>,"(0, 0, 0, 0)","const     2.760000e+03
sigma2    1.825066e+06
dtype: float64"
1552,35,55,349.93892611130656,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226F3692D0>,"(0, 0, 0, 0)","const     2.664000e+03
sigma2    1.926197e+06
dtype: float64"
1553,35,56,366.220954859771,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222704EF0D0>,"(0, 0, 0, 0)","const     2.657139e+03
sigma2    1.823216e+06
dtype: float64"
1554,35,57,383.10136884370775,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226F2B5850>,"(0, 0, 0, 0)","const     2.607273e+03
sigma2    1.761969e+06
dtype: float64"
1555,35,58,400.0608638330217,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226F180690>,"(0, 0, 0, 0)","const     2.556525e+03
sigma2    1.762688e+06
dtype: float64"
1556,35,59,419.1261841080825,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226EED5B50>,"(0, 0, 0, 0)","const     2.460000e+03
sigma2    1.903692e+06
dtype: float64"
1557,35,60,423.1721714875673,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222711A64D0>,"(0, 0, 0, 0)","ar.L1    -7.682136e-01
ar.L2    -5.208635e-01
sigma2    2.023917e+06
dtype: float64"
1558,35,61,444.8867177379407,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270604D90>,"(0, 0, 0, 0)","ar.L1    -7.134279e-01
ar.L2    -5.350464e-01
sigma2    2.450285e+06
dtype: float64"
1559,35,62,461.3931860259925,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270EB47D0>,"(0, 0, 0, 0)","ar.L1    -7.138866e-01
ar.L2    -5.357128e-01
sigma2    2.348607e+06
dtype: float64"
1560,35,63,478.02223178976755,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222703959D0>,"(0, 0, 0, 0)","ar.L1    -7.031175e-01
ar.L2    -5.483071e-01
sigma2    2.271706e+06
dtype: float64"
1561,35,64,494.51631500332564,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222723E7410>,"(0, 0, 0, 0)","ar.L1    -7.101854e-01
ar.L2    -5.615149e-01
sigma2    2.188732e+06
dtype: float64"
1562,35,65,510.93109197395717,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270D1C990>,"(0, 0, 0, 0)","ar.L1    -7.149429e-01
ar.L2    -5.639268e-01
sigma2    2.108296e+06
dtype: float64"
1563,35,66,528.5660639102783,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222723E7550>,"(0, 0, 0, 0)","ar.L1    -7.031107e-01
ar.L2    -5.869164e-01
sigma2    2.128343e+06
dtype: float64"
1564,35,67,545.0723669413496,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226F319810>,"(0, 0, 0, 0)","ar.L1    -6.902103e-01
ar.L2    -5.748149e-01
sigma2    2.065672e+06
dtype: float64"
1565,35,68,561.5364693815839,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226F1A6590>,"(0, 0, 0, 0)","ar.L1    -6.949923e-01
ar.L2    -5.705575e-01
sigma2    2.003821e+06
dtype: float64"
1566,36,44,135.7020332213605,"(1, 0, 0)","(0, 0, 0, 0)",
1567,36,45,158.70484653387027,"(1, 0, 0)","(0, 0, 0, 0)",
1568,36,46,174.6661570677243,"(1, 0, 0)","(0, 0, 0, 0)",
1569,36,47,190.53450862516615,"(1, 0, 0)","(0, 0, 0, 0)",
1570,36,48,210.98593500560366,"(1, 0, 0)","(0, 0, 0, 0)",
1571,36,49,227.2761185121883,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226D1EEA10>,"(0, 0, 0, 0)","const     2.953846e+03
sigma2    1.682529e+06
dtype: float64"
1572,36,50,243.59465031168398,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227230B410>,"(0, 0, 0, 0)","const     2.914285e+03
sigma2    1.590496e+06
dtype: float64"
1573,36,51,259.92624742844697,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222710BB610>,"(0, 0, 0, 0)","const     2.872000e+03
sigma2    1.487394e+06
dtype: float64"
1574,36,52,279.3675753212615,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272544B90>,"(0, 0, 0, 0)","const     2.722500e+03
sigma2    1.728438e+06
dtype: float64"
1575,36,53,298.37471861857324,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222725B3850>,"(0, 0, 0, 0)","const     2.858824e+03
sigma2    1.941184e+06
dtype: float64"
1576,36,54,315.11069285181094,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022271139D10>,"(0, 0, 0, 0)","const     2.806663e+03
sigma2    1.881422e+06
dtype: float64"
1577,36,55,333.32210532827435,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222725C8410>,"(0, 0, 0, 0)","const     2.703158e+03
sigma2    1.968650e+06
dtype: float64"
1578,36,56,349.6461112593172,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227224A690>,"(0, 0, 0, 0)","const     2.693996e+03
sigma2    1.867841e+06
dtype: float64"
1579,36,57,366.5783396296278,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272404D50>,"(0, 0, 0, 0)","const     2.639998e+03
sigma2    1.846649e+06
dtype: float64"
1580,36,58,383.5880402234268,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227109A950>,"(0, 0, 0, 0)","const     2.585455e+03
sigma2    1.833998e+06
dtype: float64"
1581,36,59,402.65592393995945,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272405650>,"(0, 0, 0, 0)","const     2.483480e+03
sigma2    1.995589e+06
dtype: float64"
1582,36,60,419.2014121576382,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270EB5D10>,"(0, 0, 0, 0)","const     2.455000e+03
sigma2    1.909345e+06
dtype: float64"
1583,36,61,427.0532833919585,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227271FD50>,"(0, 0, 0, 0)","ar.L1    -7.208533e-01
ar.L2    -4.849968e-01
sigma2    2.551023e+06
dtype: float64"
1584,36,62,443.55133948828296,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272732190>,"(0, 0, 0, 0)","ar.L1    -7.236344e-01
ar.L2    -4.881263e-01
sigma2    2.440507e+06
dtype: float64"
1585,36,63,460.2608655026333,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222726342D0>,"(0, 0, 0, 0)","ar.L1    -7.093816e-01
ar.L2    -5.031336e-01
sigma2    2.354776e+06
dtype: float64"
1586,36,64,476.7912489072194,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272670150>,"(0, 0, 0, 0)","ar.L1    -7.182403e-01
ar.L2    -5.202368e-01
sigma2    2.264686e+06
dtype: float64"
1587,36,65,493.19411250135903,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272691E50>,"(0, 0, 0, 0)","ar.L1    -7.223332e-01
ar.L2    -5.228697e-01
sigma2    2.178352e+06
dtype: float64"
1588,36,66,510.9722139717587,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222722C6110>,"(0, 0, 0, 0)","ar.L1    -7.093716e-01
ar.L2    -5.457026e-01
sigma2    2.193991e+06
dtype: float64"
1589,36,67,527.4507796428269,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222710D34D0>,"(0, 0, 0, 0)","ar.L1    -6.977368e-01
ar.L2    -5.356984e-01
sigma2    2.126786e+06
dtype: float64"
1590,36,68,543.8760712037844,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222726351D0>,"(0, 0, 0, 0)","ar.L1    -7.017895e-01
ar.L2    -5.328080e-01
sigma2    2.061305e+06
dtype: float64"
1591,37,45,141.54214602768786,"(1, 0, 0)","(0, 0, 0, 0)",
1592,37,46,157.4267535549449,"(1, 0, 0)","(0, 0, 0, 0)",
1593,37,47,173.1990237330424,"(1, 0, 0)","(0, 0, 0, 0)",
1594,37,48,192.87583824715034,"(1, 0, 0)","(0, 0, 0, 0)",
1595,37,49,210.28757906117596,"(1, 0, 0)","(0, 0, 0, 0)",
1596,37,50,227.14396527868752,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272404390>,"(0, 0, 0, 0)","const     2.861535e+03
sigma2    1.665333e+06
dtype: float64"
1597,37,51,243.47275828723366,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272637550>,"(0, 0, 0, 0)","const     2.820001e+03
sigma2    1.576647e+06
dtype: float64"
1598,37,52,262.67673112100545,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272758BD0>,"(0, 0, 0, 0)","const     2.663999e+03
sigma2    1.810917e+06
dtype: float64"
1599,37,53,281.74295697209885,<statsmodels.tsa.arima.model.ARIMA object at 0x000002226EFC5390>,"(0, 0, 0, 0)","const     2.812500e+03
sigma2    2.031528e+06
dtype: float64"
1600,37,54,298.46009242786363,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222726B3890>,"(0, 0, 0, 0)","const     2.760000e+03
sigma2    1.947027e+06
dtype: float64"
1601,37,55,316.55039085159194,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272586B10>,"(0, 0, 0, 0)","const     2.653334e+03
sigma2    2.023468e+06
dtype: float64"
1602,37,56,332.8955611596227,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270CDC550>,"(0, 0, 0, 0)","const     2.646316e+03
sigma2    1.935427e+06
dtype: float64"
1603,37,57,349.78259338430894,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270D60150>,"(0, 0, 0, 0)","const     2.592002e+03
sigma2    1.893536e+06
dtype: float64"
1604,37,58,366.73942014564494,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272786650>,"(0, 0, 0, 0)","const     2.537143e+03
sigma2    1.877920e+06
dtype: float64"
1605,37,59,385.65889345433914,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270605E50>,"(0, 0, 0, 0)","const     2.432728e+03
sigma2    2.017206e+06
dtype: float64"
1606,37,60,402.18339611968156,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222723A6250>,"(0, 0, 0, 0)","const     2.405217e+03
sigma2    1.943074e+06
dtype: float64"
1607,37,61,421.01252229582036,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222723C55D0>,"(0, 0, 0, 0)","const     2.500009e+03
sigma2    2.049240e+06
dtype: float64"
1608,37,62,428.9562192562465,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227276C250>,"(0, 0, 0, 0)","ar.L1    -6.750454e-01
ar.L2    -4.658856e-01
sigma2    2.524784e+06
dtype: float64"
1609,37,63,445.7121827568785,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222710FB5D0>,"(0, 0, 0, 0)","ar.L1    -6.622106e-01
ar.L2    -4.811466e-01
sigma2    2.433726e+06
dtype: float64"
1610,37,64,462.3695843727566,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227235AC10>,"(0, 0, 0, 0)","ar.L1    -6.729345e-01
ar.L2    -5.018553e-01
sigma2    2.337540e+06
dtype: float64"
1611,37,65,478.89076985836857,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227271DB10>,"(0, 0, 0, 0)","ar.L1    -6.796228e-01
ar.L2    -5.054930e-01
sigma2    2.244823e+06
dtype: float64"
1612,37,66,496.5968299532625,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272844990>,"(0, 0, 0, 0)","ar.L1    -6.666364e-01
ar.L2    -5.299834e-01
sigma2    2.261149e+06
dtype: float64"
1613,37,67,513.1239839755799,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222726F5050>,"(0, 0, 0, 0)","ar.L1    -6.574063e-01
ar.L2    -5.217297e-01
sigma2    2.188352e+06
dtype: float64"
1614,37,68,529.6484344465306,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222727FE590>,"(0, 0, 0, 0)","ar.L1    -6.621954e-01
ar.L2    -5.181754e-01
sigma2    2.117780e+06
dtype: float64"
1615,38,46,141.5380376696569,"(1, 0, 0)","(0, 0, 0, 0)",
1616,38,47,157.42028358312214,"(1, 0, 0)","(0, 0, 0, 0)",
1617,38,48,176.76322516035535,"(1, 0, 0)","(0, 0, 0, 0)",
1618,38,49,194.21662624084973,"(1, 0, 0)","(0, 0, 0, 0)",
1619,38,50,211.48662015382916,"(1, 0, 0)","(0, 0, 0, 0)",
1620,38,51,226.93778790011257,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222710F8F10>,"(0, 0, 0, 0)","const     2.880000e+03
sigma2    1.638660e+06
dtype: float64"
1621,38,52,246.18035112930414,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222724483D0>,"(0, 0, 0, 0)","const     2.708571e+03
sigma2    1.908800e+06
dtype: float64"
1622,38,53,265.0544040470024,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222727E2550>,"(0, 0, 0, 0)","const     2.864000e+03
sigma2    2.114126e+06
dtype: float64"
1623,38,54,281.8409367980523,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227271F9D0>,"(0, 0, 0, 0)","const     2.805000e+03
sigma2    2.045903e+06
dtype: float64"
1624,38,55,299.9720472423222,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022270570090>,"(0, 0, 0, 0)","const     2.689412e+03
sigma2    2.134068e+06
dtype: float64"
1625,38,56,316.3670403455608,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222728EC250>,"(0, 0, 0, 0)","const     2.680000e+03
sigma2    2.003242e+06
dtype: float64"
1626,38,57,333.3059892211009,<statsmodels.tsa.arima.model.ARIMA object at 0x000002227281DE50>,"(0, 0, 0, 0)","const     2.621052e+03
sigma2    1.965747e+06
dtype: float64"
1627,38,58,350.30755248673336,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222728A48D0>,"(0, 0, 0, 0)","const     2.562000e+03
sigma2    1.945001e+06
dtype: float64"
1628,38,59,369.2102325590793,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222729639D0>,"(0, 0, 0, 0)","const     2.451429e+03
sigma2    2.100001e+06
dtype: float64"
1629,38,60,385.77969789863334,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272759310>,"(0, 0, 0, 0)","const     2.421818e+03
sigma2    2.020927e+06
dtype: float64"
1630,38,61,404.5126930456039,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272733790>,"(0, 0, 0, 0)","const     2.520000e+03
sigma2    2.133098e+06
dtype: float64"
1631,38,62,421.1472401104485,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272939ED0>,"(0, 0, 0, 0)","const     2.489995e+03
sigma2    2.091936e+06
dtype: float64"
1632,38,63,426.88801061000015,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222728EE010>,"(0, 0, 0, 0)","ar.L1    -6.916825e-01
ar.L2    -5.524697e-01
sigma2    2.407446e+06
dtype: float64"
1633,38,64,443.4372510447567,<statsmodels.tsa.arima.model.ARIMA object at 0x0000022272A60210>,"(0, 0, 0, 0)","ar.L1    -6.986891e-01
ar.L2    -5.655285e-01
sigma2    2.311170e+06
dtype: float64"
1634,38,65,459.9127716370001,<statsmodels.tsa.arima.model.ARIMA object at 0x00000222729DDE10>,"(0, 0, 0, 0)","ar.L1    -7.041826e-01
ar.L2    -5.682835e-01
sigma2    2.216511e+06
dtype: float64"
