,0,1,2,3,4,5
4148,44,102,,370.43994748242335,,
4149,44,103,,353.43416153331066,,
4150,44,104,,344.2698599320483,,
4151,44,105,,548.0243735777191,,
4152,44,106,,408.7963398274902,,
4153,44,107,,473.6016756895025,,
4154,44,108,,712.9565478641607,,
4155,44,109,,512.2974569149461,,
4156,44,110,,791.997091248171,,
4157,44,111,,587.9665101422457,,
4158,44,112,,609.7026561441523,,
4159,44,113,,490.54410195743674,,
4160,44,114,,464.1632897832556,,
4161,44,115,,365.5994247996475,,
4162,44,116,,521.325605929422,,
4163,44,117,,373.17498749590555,,
4164,44,118,,360.0111869062658,,
4165,44,119,,369.82333048833357,,
4166,44,120,,366.17086869818337,,
4167,44,121,,455.14003765734793,,
4168,44,122,,272.98002874404085,,
4169,44,123,,374.79673328369233,,
4170,44,124,,290.389488206221,,
4171,44,125,,211.64819083923882,,
4172,44,126,,245.1084058128612,,
4173,44,127,,174.04521106137042,,
4174,44,128,,209.77996353286136,,
4175,44,129,,129.1495193788731,,
4176,44,130,,254.9527070861037,,
4177,44,131,,298.60592713406965,,
4178,44,132,,285.0589911180663,,
4179,44,133,,295.9828058721437,,
4180,44,134,,342.9095029672525,,
4181,44,135,,369.7423849480863,,
4182,44,136,,473.4703779754164,,
4183,44,137,,387.3913960787502,,
4184,44,138,,316.22674039455734,,
4185,45,69,,523.9368512945688,,
4186,45,70,,401.11974947194017,,
4187,45,71,,646.1687714943952,,
4188,45,72,,1109.9900532374152,,
4189,45,73,,1482.103818676619,,
4190,45,74,,1814.2437382155297,,
4191,45,75,,2068.220411599467,,
4192,45,76,,2159.8564700185057,,
4193,45,77,,2474.2568462285913,,
4194,45,78,,2167.401292460552,,
4195,45,79,,1682.5784983052297,,
4196,45,80,,387.9645046320462,,
4197,45,81,,579.8517919021529,,
4198,45,82,,742.2268905571129,,
4199,45,83,,998.8058595850624,,
4200,45,84,,1344.3205135743617,,
4201,45,85,,1133.1095829390201,,
4202,45,86,,1662.088229093742,,
4203,45,87,,1339.8920303125885,,
4204,45,88,,576.6523971788336,,
4205,45,89,,393.70963771994815,,
4206,45,90,,656.3295253399826,,
4207,45,91,,464.87577697054144,,
4208,45,92,,516.6009318811534,,
4209,45,93,,454.7192774823384,,
4210,45,94,,481.6946163594729,,
4211,45,95,,645.8896004465195,,
4212,45,96,,700.7718292608627,,
4213,45,97,,453.5397731449713,,
4214,45,98,,452.5414957293875,,
4215,45,99,,706.2423178503724,,
4216,45,100,,493.6530982870294,,
4217,45,101,,405.6063117433975,,
4218,45,102,,370.44144537960904,,
4219,45,103,,353.92016051693656,,
4220,45,104,,344.481132800239,,
4221,45,105,,548.7343443587449,,
4222,45,106,,408.923109807386,,
4223,45,107,,473.75214189802233,,
4224,45,108,,713.0223965137426,,
4225,45,109,,512.1197196318775,,
4226,45,110,,792.244390224652,,
4227,45,111,,587.6782111936251,,
4228,45,112,,609.5449370945697,,
4229,45,113,,490.32144518256916,,
4230,45,114,,465.2691390805187,,
4231,45,115,,366.0476799962389,,
4232,45,116,,521.978432369911,,
4233,45,117,,373.43540715388644,,
4234,45,118,,360.14790371089583,,
4235,45,119,,369.8707421498493,,
4236,45,120,,366.6490529788818,,
4237,45,121,,455.83753886571463,,
4238,45,122,,273.0220593197379,,
4239,45,123,,375.27092048593255,,
4240,45,124,,290.4606667075586,,
4241,45,125,,212.21646864505226,,
4242,45,126,,245.74765546699444,,
4243,45,127,,174.34757339436186,,
4244,45,128,,210.2755080414856,,
4245,45,129,,128.88641481836936,,
4246,45,130,,255.22313608738682,,
4247,45,131,,299.2188634419982,,
4248,45,132,,285.5031789099603,,
4249,45,133,,295.9508087390413,,
4250,45,134,,342.67827228963796,,
4251,45,135,,369.7202837181717,,
4252,45,136,,473.3818176095168,,
4253,45,137,,386.9905630134506,,
4254,45,138,,315.8487904098301,,
4255,46,70,,383.58593627110696,,
4256,46,71,,613.771052647956,,
4257,46,72,,1227.449053100415,,
4258,46,73,,1661.6821718424578,,
4259,46,74,,1748.7246395413783,,
4260,46,75,,1915.1761022438866,,
4261,46,76,,1921.3574519866113,,
4262,46,77,,2475.4401255839175,,
4263,46,78,,2092.3523129571804,,
4264,46,79,,774.7688648085777,,
4265,46,80,,390.7494164762113,,
4266,46,81,,585.420524132041,,
4267,46,82,,747.4996646889955,,
4268,46,83,,1005.255942628617,,
4269,46,84,,1351.7388206497017,,
4270,46,85,,1139.4598937825283,,
4271,46,86,,1669.762841894403,,
4272,46,87,,1346.1015599216425,,
4273,46,88,,580.1124754545093,,
4274,46,89,,390.9073890917726,,
4275,46,90,,652.2225081757126,,
4276,46,91,,462.5723371960095,,
4277,46,92,,514.6104948964368,,
4278,46,93,,455.25784456143725,,
4279,46,94,,483.34010107462797,,
4280,46,95,,647.4001888399617,,
4281,46,96,,702.3027589255704,,
4282,46,97,,453.1423200356453,,
4283,46,98,,452.3455716492694,,
4284,46,99,,705.1743596682628,,
4285,46,100,,492.98648134313567,,
4286,46,101,,406.1802482032021,,
4287,46,102,,369.9495694630894,,
4288,46,103,,354.49315092683315,,
4289,46,104,,344.7878492256773,,
4290,46,105,,549.4372728908611,,
4291,46,106,,409.30285992639716,,
4292,46,107,,474.1297477497166,,
4293,46,108,,713.3353950739848,,
4294,46,109,,512.1916856429893,,
4295,46,110,,792.5638083687068,,
4296,46,111,,587.6439531818,,
4297,46,112,,609.532648504069,,
4298,46,113,,490.2167426568399,,
4299,46,114,,465.83994263737645,,
4300,46,115,,366.34850360027156,,
4301,46,116,,522.4288197878927,,
4302,46,117,,373.6739784139756,,
4303,46,118,,360.2987678981697,,
4304,46,119,,369.8493267755671,,
4305,46,120,,367.01330563077556,,
4306,46,121,,456.3715144784595,,
4307,46,122,,273.0756907684783,,
4308,46,123,,375.68065825577503,,
4309,46,124,,290.42275574592134,,
4310,46,125,,212.69004267137325,,
4311,46,126,,246.28509589767464,,
4312,46,127,,174.62666021005705,,
4313,46,128,,210.71113018999395,,
4314,46,129,,128.62241220531143,,
4315,46,130,,255.46431674542978,,
4316,46,131,,299.7498979501723,,
4317,46,132,,285.89557606673617,,
4318,46,133,,295.9249410737116,,
4319,46,134,,342.4735169577401,,
4320,46,135,,369.70146602185616,,
4321,46,136,,473.2428112139733,,
4322,46,137,,386.6342954148075,,
4323,46,138,,315.52925435747363,,
4324,47,71,,616.1096866892916,,
4325,47,72,,1231.7458607648396,,
4326,47,73,,1668.8879754237619,,
4327,47,74,,1744.7192128390725,,
4328,47,75,,1915.690440455872,,
4329,47,76,,1921.6234189120191,,
4330,47,77,,2982.6272875689288,,
4331,47,78,,2030.230466069933,,
4332,47,79,,710.1152941693773,,
4333,47,80,,396.61453073886435,,
4334,47,81,,591.291865578383,,
4335,47,82,,749.6047861719006,,
4336,47,83,,1008.3775683990258,,
4337,47,84,,1356.577581838831,,
4338,47,85,,1140.1788467506417,,
4339,47,86,,1677.690084849327,,
4340,47,87,,1346.937593743677,,
4341,47,88,,573.9134743511788,,
4342,47,89,,390.9279449612603,,
4343,47,90,,654.7557126205581,,
4344,47,91,,461.69972315556663,,
4345,47,92,,514.4152854193237,,
4346,47,93,,455.1535627362587,,
4347,47,94,,484.79147956268565,,
4348,47,95,,649.9610897622722,,
4349,47,96,,702.9318549680851,,
4350,47,97,,453.578237352714,,
4351,47,98,,452.33061346566245,,
4352,47,99,,708.8422497917787,,
4353,47,100,,492.76701826485066,,
4354,47,101,,409.12104933977974,,
4355,47,102,,372.6746967031681,,
4356,47,103,,354.7854333355406,,
4357,47,104,,344.5973580423593,,
4358,47,105,,550.537835582929,,
4359,47,106,,408.04195196654535,,
4360,47,107,,473.0689932576973,,
4361,47,108,,712.0287097809916,,
4362,47,109,,510.48079135509516,,
4363,47,110,,792.9351991396627,,
4364,47,111,,585.4228253361248,,
4365,47,112,,608.41899182698,,
4366,47,113,,488.96925615344367,,
4367,47,114,,471.44959574899565,,
4368,47,115,,368.043784518719,,
4369,47,116,,524.6720646757177,,
4370,47,117,,373.7671261871158,,
4371,47,118,,360.1412593804245,,
4372,47,119,,370.49832873660813,,
4373,47,120,,368.4669183509378,,
4374,47,121,,458.4540530685357,,
4375,47,122,,272.9633892528411,,
4376,47,123,,376.6457941557615,,
4377,47,124,,292.0931865763444,,
4378,47,125,,214.22845206043274,,
4379,47,126,,247.919193963226,,
4380,47,127,,174.93187304043332,,
4381,47,128,,211.68909319721192,,
4382,47,129,,129.28222332276596,,
4383,47,130,,255.9209892490006,,
4384,47,131,,301.2549778591147,,
4385,47,132,,286.76888329796367,,
4386,47,133,,295.82509462205303,,
4387,47,134,,342.0729428874573,,
4388,47,135,,369.67310483752925,,
4389,47,136,,474.93610530004497,,
4390,47,137,,385.9852228513704,,
4391,47,138,,314.46338736286776,,
4392,48,72,,1131.765854744272,,
4393,48,73,,1532.284698350384,,
4394,48,74,,1852.0729074640299,,
4395,48,75,,2093.853648074987,,
4396,48,76,,2186.2588588600825,,
4397,48,77,,2538.5850416811113,,
4398,48,78,,2184.4619079140516,,
4399,48,79,,1640.6816372955177,,
4400,48,80,,389.4590077460748,,
4401,48,81,,586.8364279522042,,
4402,48,82,,750.3328716282742,,
4403,48,83,,1009.5849212520508,,
4404,48,84,,1357.3828349423804,,
4405,48,85,,1144.8566035973677,,
4406,48,86,,1675.617828025571,,
4407,48,87,,1352.1260241898497,,
4408,48,88,,584.3265762077351,,
4409,48,89,,389.3549732190899,,
4410,48,90,,650.8172073245669,,
4411,48,91,,462.5498666867903,,
4412,48,92,,515.0676388807934,,
4413,48,93,,455.06211975017015,,
4414,48,94,,482.31167315458237,,
4415,48,95,,646.2695488557143,,
4416,48,96,,701.2903479551563,,
4417,48,97,,453.48963142055027,,
4418,48,98,,452.60865155218283,,
4419,48,99,,706.9791350755596,,
4420,48,100,,494.7494150659747,,
4421,48,101,,404.32150454299455,,
4422,48,102,,371.68164622948655,,
4423,48,103,,352.45188577550795,,
4424,48,104,,343.5282427038411,,
4425,48,105,,546.6479013491028,,
4426,48,106,,407.25637614901615,,
4427,48,107,,471.79471869662154,,
4428,48,108,,710.8841679037062,,
4429,48,109,,510.5339289552813,,
4430,48,110,,789.312789174857,,
4431,48,111,,585.1680454584987,,
4432,48,112,,607.3401428040107,,
4433,48,113,,489.5093087740423,,
4434,48,114,,468.2083332692291,,
4435,48,115,,368.722716137252,,
4436,48,116,,525.5280825513862,,
4437,48,117,,376.37268258959523,,
4438,48,118,,362.11579559429737,,
4439,48,119,,369.01835878661626,,
4440,48,120,,368.9801268131247,,
4441,48,121,,458.9984822549844,,
4442,48,122,,273.6715080894795,,
4443,48,123,,378.08873589187493,,
4444,48,124,,288.4706610501153,,
4445,48,125,,214.92852306423504,,
4446,48,126,,248.80806693748156,,
4447,48,127,,176.47743793918482,,
4448,48,128,,213.00728233508744,,
4449,48,129,,125.88806306589633,,
4450,48,130,,256.82012675752264,,
4451,48,131,,302.0963041740993,,
4452,48,132,,287.8470330297539,,
4453,48,133,,295.86460713244526,,
4454,48,134,,341.4490636211067,,
4455,48,135,,369.6170164793422,,
4456,48,136,,470.54581114417476,,
4457,48,137,,384.7700713450135,,
4458,48,138,,314.3969999461287,,
4459,49,73,,1580.6284192776443,,
4460,49,74,,1915.2013278594882,,
4461,49,75,,2172.1631573473155,,
4462,49,76,,2250.445729435789,,
4463,49,77,,2615.305193679763,,
4464,49,78,,2243.7480829736396,,
4465,49,79,,1763.0097813960986,,
4466,49,80,,390.6345807776402,,
4467,49,81,,590.6236529651313,,
4468,49,82,,754.4540207158598,,
4469,49,83,,1014.815054470904,,
4470,49,84,,1363.5116136708095,,
4471,49,85,,1150.308290552796,,
4472,49,86,,1681.7291625475857,,
4473,49,87,,1357.6452036761839,,
4474,49,88,,587.8486581712764,,
4475,49,89,,387.39491855464547,,
4476,49,90,,648.175885294702,,
4477,49,91,,461.346849301229,,
4478,49,92,,514.1852115866972,,
4479,49,93,,455.2804788412357,,
4480,49,94,,482.8121584942178,,
4481,49,95,,646.6739488437449,,
4482,49,96,,701.7351385144456,,
4483,49,97,,453.39951372873094,,
4484,49,98,,452.5936953392502,,
4485,49,99,,707.0002002581006,,
4486,49,100,,494.9836308525366,,
4487,49,101,,404.00976014166963,,
4488,49,102,,371.9427694088195,,
4489,49,103,,352.0812334141368,,
4490,49,104,,343.2856753637585,,
4491,49,105,,546.0867783637594,,
4492,49,106,,406.82953839361045,,
4493,49,107,,471.2724232326078,,
4494,49,108,,710.2960458807149,,
4495,49,109,,510.0795103283461,,
4496,49,110,,788.4385968112807,,
4497,49,111,,584.4397887327161,,
4498,49,112,,606.6816659189556,,
4499,49,113,,489.2706957105157,,
4500,49,114,,469.0625249582335,,
4501,49,115,,369.5631166868627,,
4502,49,116,,526.6496676698246,,
4503,49,117,,377.33838284288703,,
4504,49,118,,362.7724134849418,,
4505,49,119,,368.74446305309095,,
4506,49,120,,369.72898746854173,,
4507,49,121,,460.00844178941065,,
4508,49,122,,273.90308848321735,,
4509,49,123,,379.00441763526464,,
4510,49,124,,287.8031536824872,,
4511,49,125,,215.80017421621332,,
4512,49,126,,249.78885509912348,,
4513,49,127,,177.18712165045807,,
4514,49,128,,213.8933894543366,,
4515,49,129,,124.90730591513656,,
4516,49,130,,257.34382725379453,,
4517,49,131,,303.0089152445972,,
4518,49,132,,288.60054237784976,,
4519,49,133,,295.84954274480276,,
4520,49,134,,341.0653096317825,,
4521,49,135,,369.59184946809324,,
4522,49,136,,469.58902217988987,,
4523,49,137,,384.0684824499677,,
4524,49,138,,313.9563011093157,,
4525,50,74,,1898.720802835055,,
4526,50,75,,2150.4977625977417,,
4527,50,76,,2255.1070150735954,,
4528,50,77,,2588.161253595555,,
4529,50,78,,2248.31575755259,,
4530,50,79,,1800.3742864083201,,
4531,50,80,,393.64549982622674,,
4532,50,81,,596.9606741283926,,
4533,50,82,,760.3428869631227,,
4534,50,83,,1022.019648870987,,
4535,50,84,,1371.8241831813802,,
4536,50,85,,1157.2141217802018,,
4537,50,86,,1690.123326991946,,
4538,50,87,,1364.4783761786869,,
4539,50,88,,591.4546090515237,,
4540,50,89,,384.8950064109914,,
4541,50,90,,644.9330031037113,,
4542,50,91,,459.4793114773214,,
4543,50,92,,512.7328892717371,,
4544,50,93,,455.65139969119406,,
4545,50,94,,483.9966393918637,,
4546,50,95,,647.8694204749605,,
4547,50,96,,702.7419771720138,,
4548,50,97,,453.2183780786679,,
4549,50,98,,452.49997426393696,,
4550,50,99,,706.9226994056618,,
4551,50,100,,494.8354409646568,,
4552,50,101,,404.32950053179104,,
4553,50,102,,372.1056579778461,,
4554,50,103,,352.0930651221304,,
4555,50,104,,343.23778297392613,,
4556,50,105,,546.1006676468464,,
4557,50,106,,406.6200663537084,,
4558,50,107,,471.0163371985953,,
4559,50,108,,709.9571035961806,,
4560,50,109,,509.7136385506063,,
4561,50,110,,788.0194505916736,,
4562,50,111,,583.8342061579433,,
4563,50,112,,606.1911800407898,,
4564,50,113,,489.0182472923222,,
4565,50,114,,470.18084137430964,,
4566,50,115,,370.3156989572282,,
4567,50,116,,527.681613401949,,
4568,50,117,,378.05674164855765,,
4569,50,118,,363.2414311021303,,
4570,50,119,,368.6111239733421,,
4571,50,120,,370.4344179664482,,
4572,50,121,,460.97815870656893,,
4573,50,122,,274.07102984492303,,
4574,50,123,,379.7966810778029,,
4575,50,124,,287.4628779155545,,
4576,50,125,,216.61741077749713,,
4577,50,126,,250.70013582666144,,
4578,50,127,,177.76632780605837,,
4579,50,128,,214.6710521217295,,
4580,50,129,,124.22696993668718,,
4581,50,130,,257.79293777542625,,
4582,50,131,,303.8543348488258,,
4583,50,132,,289.2653985905223,,
4584,50,133,,295.8331266133387,,
4585,50,134,,340.73665813338874,,
4586,50,135,,369.57371341679703,,
4587,50,136,,469.0267530421043,,
4588,50,137,,383.47684965348805,,
4589,50,138,,313.5197756080886,,
4590,51,75,,2187.1908190159734,,
4591,51,76,,2289.566436797787,,
4592,51,77,,2641.3212258615304,,
4593,51,78,,2274.562040907985,,
4594,51,79,,1774.3781457985826,,
4595,51,80,,396.998143690117,,
4596,51,81,,604.4012119360124,,
4597,51,82,,767.6121477229385,,
4598,51,83,,1030.702926764612,,
4599,51,84,,1381.5733357090912,,
4600,51,85,,1165.6868793883168,,
4601,51,86,,1699.4969408649486,,
4602,51,87,,1372.6926195836327,,
4603,51,88,,596.6670246056682,,
4604,51,89,,381.9041593758571,,
4605,51,90,,640.6008877009205,,
4606,51,91,,457.3207880953788,,
4607,51,92,,510.98829588943676,,
4608,51,93,,456.1276002988681,,
4609,51,94,,485.2564436379769,,
4610,51,95,,649.0065326879778,,
4611,51,96,,703.877412932884,,
4612,51,97,,452.9498152614668,,
4613,51,98,,452.3892619424143,,
4614,51,99,,706.3834430905332,,
4615,51,100,,494.6731482112556,,
4616,51,101,,404.37656041883514,,
4617,51,102,,371.9612914995757,,
4618,51,103,,352.09693862240306,,
4619,51,104,,343.21495803180386,,
4620,51,105,,545.9930660126927,,
4621,51,106,,406.54138898006676,,
4622,51,107,,470.8609950337758,,
4623,51,108,,709.7343058325866,,
4624,51,109,,509.49119077003684,,
4625,51,110,,787.5223879575256,,
4626,51,111,,583.3940260778988,,
4627,51,112,,605.762712274651,,
4628,51,113,,488.8629351558658,,
4629,51,114,,470.86988249526866,,
4630,51,115,,370.98364401985526,,
4631,51,116,,528.5998677581978,,
4632,51,117,,378.85569862054996,,
4633,51,118,,363.7837098108439,,
4634,51,119,,368.3971297889151,,
4635,51,120,,371.0781892923563,,
4636,51,121,,461.8514622484974,,
4637,51,122,,274.27680063153326,,
4638,51,123,,380.5868541335381,,
4639,51,124,,286.91657427719747,,
4640,51,125,,217.38026742743355,,
4641,51,126,,251.55652044879076,,
4642,51,127,,178.38185102506554,,
4643,51,128,,215.4422221099633,,
4644,51,129,,123.4121734771996,,
4645,51,130,,258.2492331187921,,
4646,51,131,,304.6469132789628,,
4647,51,132,,289.919247902289,,
4648,51,133,,295.82664121732745,,
4649,51,134,,340.41370940482534,,
4650,51,135,,369.55804634311,,
4651,51,136,,468.25387383693965,,
4652,51,137,,382.8838067394614,,
4653,51,138,,313.14445799075133,,
4654,52,76,,2267.066854494401,,
4655,52,77,,2741.9922901416867,,
4656,52,78,,2247.2501457491494,,
4657,52,79,,1672.5448617532566,,
4658,52,80,,400.2043565245652,,
4659,52,81,,611.8509149161252,,
4660,52,82,,775.0813151752084,,
4661,52,83,,1039.5720642692672,,
4662,52,84,,1391.4693468177459,,
4663,52,85,,1174.2766230202978,,
4664,52,86,,1708.918858291958,,
4665,52,87,,1380.7624869014126,,
4666,52,88,,601.7201968744338,,
4667,52,89,,379.1147375439581,,
4668,52,90,,636.4528702516074,,
4669,52,91,,455.4728991446907,,
4670,52,92,,509.56604633303664,,
4671,52,93,,456.51203103986626,,
4672,52,94,,486.11863749297817,,
4673,52,95,,649.6664067964974,,
4674,52,96,,704.6535052779209,,
4675,52,97,,452.76623419299295,,
4676,52,98,,452.339705268845,,
4677,52,99,,706.0664363523398,,
4678,52,100,,494.8215809264378,,
4679,52,101,,404.029287418585,,
4680,52,102,,372.1205525987658,,
4681,52,103,,351.80215697919925,,
4682,52,104,,343.0116399814204,,
4683,52,105,,545.5164994098842,,
4684,52,106,,406.16050159632243,,
4685,52,107,,470.38288592540727,,
4686,52,108,,709.1829069303863,,
4687,52,109,,509.0521653189091,,
4688,52,110,,786.693911020581,,
4689,52,111,,582.6249183129917,,
4690,52,112,,605.087876513414,,
4691,52,113,,488.60105646423364,,
4692,52,114,,471.8311885019082,,
4693,52,115,,371.9002553886811,,
4694,52,116,,529.8245969015622,,
4695,52,117,,379.84742882777107,,
4696,52,118,,364.46687931324533,,
4697,52,119,,368.148540088957,,
4698,52,120,,371.9010183871267,,
4699,52,121,,462.9563143258795,,
4700,52,122,,274.5253698881838,,
4701,52,123,,381.55392941345355,,
4702,52,124,,286.3359750106282,,
4703,52,125,,218.3400281026672,,
4704,52,126,,252.62226945038609,,
4705,52,127,,179.11538607865458,,
4706,52,128,,216.37420221807113,,
4707,52,129,,122.52485968952968,,
4708,52,130,,258.796343055715,,
4709,52,131,,305.6228616536902,,
4710,52,132,,290.70397942547805,,
4711,52,133,,295.82112820554755,,
4712,52,134,,340.03440063391474,,
4713,52,135,,369.5433002396941,,
4714,52,136,,467.4442316091906,,
4715,52,137,,382.1897363061042,,
4716,52,138,,312.66696150197185,,
4717,53,77,,2787.231401090017,,
4718,53,78,,2267.0541282284835,,
4719,53,79,,1656.27509268294,,
4720,53,80,,402.56418661012333,,
4721,53,81,,617.8028357657132,,
4722,53,82,,780.9761927053254,,
4723,53,83,,1046.7567366029766,,
4724,53,84,,1399.7121659738364,,
4725,53,85,,1181.0624376823844,,
4726,53,86,,1716.9422942633742,,
4727,53,87,,1387.2321752060047,,
4728,53,88,,605.1293494483469,,
4729,53,89,,377.3438661204939,,
4730,53,90,,634.4857107590498,,
4731,53,91,,454.6844005866258,,
4732,53,92,,509.2453462891854,,
4733,53,93,,456.5381925975351,,
4734,53,94,,486.09924224575684,,
4735,53,95,,649.6275359926025,,
4736,53,96,,704.505062729617,,
4737,53,97,,452.9067862813601,,
4738,53,98,,452.4415470586237,,
4739,53,99,,707.1954628834501,,
4740,53,100,,495.6498979078406,,
4741,53,101,,403.41820832763995,,
4742,53,102,,373.2550607466762,,
4743,53,103,,350.8453746041293,,
