id,low,hi,m,q,cost
16749,150,182,0.0234985,-2.7338,5.00365
16750,150,183,0.0232081,-2.68716,5.09605
16751,150,184,0.0218926,-2.47536,5.5725
16752,150,185,0.0211537,-2.35615,5.79578
16753,150,186,0.0188237,-1.97946,7.50081
16754,150,187,0.0168791,-1.66444,8.87964
16755,150,188,0.0160125,-1.52376,9.28148
16756,150,189,0.0150997,-1.37527,9.75553
16757,150,190,0.0142366,-1.2346,10.2326
16758,150,191,0.0136307,-1.13563,10.5524
16759,150,192,0.0129285,-1.0207,10.9699
16760,150,193,0.012916,-1.01865,11.0968
16761,151,159,0.0598487,-8.48289,0.372276
16762,151,160,0.0663266,-9.47833,0.421607
16763,151,161,0.0709592,-10.1918,0.465674
16764,151,162,0.0730912,-10.5208,0.493886
16765,151,163,0.0643483,-9.16855,0.697974
16766,151,164,0.0598122,-8.46546,0.794382
16767,151,165,0.0597863,-8.46144,0.822266
16768,151,166,0.0590629,-8.34883,0.852554
16769,151,167,0.0514548,-7.16196,1.36566
16770,151,168,0.0484769,-6.69642,1.50247
16771,151,169,0.0472851,-6.50971,1.56364
16772,151,170,0.0444088,-6.05813,1.75188
16773,151,171,0.0421356,-5.70048,1.91063
16774,151,172,0.0390828,-5.21914,2.21365
16775,151,173,0.0371461,-4.91316,2.39082
16776,151,174,0.0352083,-4.60634,2.59738
16777,151,175,0.0331624,-4.28172,2.85953
16778,151,176,0.0300738,-3.79062,3.4853
16779,151,177,0.0293332,-3.67263,3.59059
16780,151,178,0.0285768,-3.55185,3.70441
16781,151,179,0.028133,-3.48085,3.78936
16782,151,180,0.0258953,-3.12208,4.42944
16783,151,181,0.0245557,-2.90684,4.74221
16784,151,182,0.0237633,-2.77926,4.91498
16785,151,183,0.0234393,-2.727,5.00983
16786,151,184,0.0220328,-2.49962,5.48781
16787,151,185,0.0212437,-2.37177,5.71261
16788,151,186,0.0187792,-1.97171,7.39817
16789,151,187,0.016732,-1.63869,8.7548
16790,151,188,0.0158275,-1.49125,9.14886
16791,151,189,0.0148773,-1.33606,9.61197
16792,151,190,0.0139822,-1.18957,10.0765
16793,151,191,0.0133592,-1.08739,10.3872
16794,151,192,0.0126365,-0.968622,10.7916
16795,151,193,0.012637,-0.968704,10.9193
16796,152,160,0.0858732,-12.5537,0.147804
16797,152,161,0.0875231,-12.8088,0.157693
16798,152,162,0.0870311,-12.7326,0.165655
16799,152,163,0.0745077,-10.7873,0.431992
16800,152,164,0.0677107,-9.72923,0.56079
16801,152,165,0.0665528,-9.54859,0.586524
16802,152,166,0.0648308,-9.27938,0.621046
16803,152,167,0.0555506,-7.82549,1.188
16804,152,168,0.0517405,-7.22731,1.34666
16805,152,169,0.0500537,-6.96192,1.41689
16806,152,170,0.0465832,-6.41473,1.6253
16807,152,171,0.0438653,-5.98529,1.79934
16808,152,172,0.0403569,-5.42981,2.11884
16809,152,173,0.0381284,-5.07622,2.30621
16810,152,174,0.0359367,-4.72773,2.52124
16811,152,175,0.0336596,-4.36491,2.78969
16812,152,176,0.0302841,-3.82595,3.41503
16813,152,177,0.0294703,-3.69576,3.52216
16814,152,178,0.0286477,-3.56387,3.63725
16815,152,179,0.0281672,-3.48667,3.72334
16816,152,180,0.0257728,-3.10117,4.3533
16817,152,181,0.0243521,-2.87195,4.65965
16818,152,182,0.0235217,-2.73771,4.82871
16819,152,183,0.0231926,-2.68439,4.92269
16820,152,184,0.0217158,-2.44466,5.38635
16821,152,185,0.0208989,-2.31177,5.60319
16822,152,186,0.0183133,-1.89032,7.23814
16823,152,187,0.0161782,-1.54159,8.54513
16824,152,188,0.0152547,-1.39045,8.91826
16825,152,189,0.0142847,-1.23137,9.35604
16826,152,190,0.0133741,-1.08173,9.79383
16827,152,191,0.0127503,-0.979009,10.0847
16828,152,192,0.0120221,-0.858845,10.4634
16829,152,193,0.0120518,-0.863769,10.5907
16830,153,161,0.0888494,-13.0189,0.14844
16831,153,162,0.0879938,-12.8857,0.156979
16832,153,163,0.0730183,-10.5495,0.410094
16833,153,164,0.0653368,-9.3486,0.525762
16834,153,165,0.064366,-9.19651,0.549498
16835,153,166,0.0627103,-8.93657,0.579575
16836,153,167,0.0524755,-7.3263,1.09216
16837,153,168,0.0485736,-6.71109,1.22461
16838,153,169,0.0470609,-6.47209,1.28154
16839,153,170,0.0435373,-5.91419,1.45481
16840,153,171,0.0408539,-5.48841,1.59606
16841,153,172,0.0372958,-4.92269,1.86342
16842,153,173,0.0351466,-4.58025,2.01266
16843,153,174,0.0330267,-4.24177,2.18446
16844,153,175,0.0308047,-3.88624,2.4013
16845,153,176,0.0273858,-3.33807,2.93588
16846,153,177,0.0267388,-3.23413,3.01727
16847,153,178,0.026063,-3.12533,3.10427
16848,153,179,0.0257384,-3.07295,3.17088
16849,153,180,0.0233465,-2.68626,3.70842
16850,153,181,0.021995,-2.46733,3.95376
16851,153,182,0.0212664,-2.34905,4.08234
16852,153,183,0.0210616,-2.31573,4.15542
16853,153,184,0.0196257,-2.08168,4.54008
16854,153,185,0.0188859,-1.96085,4.70767
16855,153,186,0.0162667,-1.53217,6.17487
16856,153,187,0.0141265,-1.18118,7.32914
16857,153,188,0.0132657,-1.03972,7.62884
16858,153,189,0.0123508,-0.889062,7.98465
16859,153,190,0.0114941,-0.747703,8.33993
16860,153,191,0.0109347,-0.655222,8.568
16861,153,192,0.0102608,-0.543579,8.87107
16862,153,193,0.0103779,-0.563025,8.98783
16863,154,162,0.0900145,-13.2076,0.146228
16864,154,163,0.0716399,-10.3289,0.389027
16865,154,164,0.0628123,-8.943,0.493303
16866,154,165,0.0621004,-8.831,0.516075
16867,154,166,0.0605386,-8.58475,0.543017
16868,154,167,0.0491519,-6.78566,1.00498
16869,154,168,0.0451729,-6.15565,1.11466
16870,154,169,0.0438962,-5.95308,1.16156
16871,154,170,0.0403304,-5.38612,1.30425
16872,154,171,0.0377051,-4.96782,1.41762
16873,154,172,0.034104,-4.39284,1.63905
16874,154,173,0.0320591,-4.06565,1.75625
16875,154,174,0.0300313,-3.74054,1.89151
16876,154,175,0.0278796,-3.39482,2.06422
16877,154,176,0.0244177,-2.83746,2.51777
16878,154,177,0.0239642,-2.76429,2.58042
16879,154,178,0.0234563,-2.68219,2.64648
16880,154,179,0.0233072,-2.65803,2.70022
16881,154,180,0.0209182,-2.27022,3.15646
16882,154,181,0.0196437,-2.0629,3.35049
16883,154,182,0.019027,-1.96238,3.44721
16884,154,183,0.0189578,-1.95107,3.50669
16885,154,184,0.017565,-1.72312,3.82359
16886,154,185,0.0169078,-1.61534,3.95142
16887,154,186,0.0142497,-1.17852,5.2676
16888,154,187,0.0121023,-0.824911,6.28541
16889,154,188,0.011308,-0.693854,6.52374
16890,154,189,0.0104509,-0.552159,6.81032
16891,154,190,0.00965061,-0.41957,7.09599
16892,154,191,0.00915883,-0.337934,7.27299
16893,154,192,0.00854144,-0.235243,7.5131
16894,154,193,0.00875041,-0.270071,7.62746
16895,155,163,0.079582,-11.6023,0.327432
16896,155,164,0.0674005,-9.68171,0.448378
16897,155,165,0.065725,-9.41697,0.473335
16898,155,166,0.0632987,-9.03282,0.504103
16899,155,167,0.0497357,-6.88081,0.967306
16900,155,168,0.0451048,-6.1445,1.07684
16901,155,169,0.043667,-5.91541,1.12435
16902,155,170,0.0396841,-5.27948,1.2619
16903,155,171,0.036826,-4.82218,1.36945
16904,155,172,0.0329224,-4.19631,1.5762
16905,155,173,0.0307866,-3.85315,1.68362
16906,155,174,0.0286833,-3.51453,1.80629
16907,155,175,0.026455,-3.15502,1.96187
16908,155,176,0.022808,-2.56541,2.37633
16909,155,177,0.022455,-2.50823,2.43397
16910,155,178,0.0220306,-2.43934,2.49376
16911,155,179,0.0219836,-2.43169,2.54529
16912,155,180,0.0195126,-2.02893,2.95995
16913,155,181,0.0182478,-1.82234,3.1298
16914,155,182,0.0176868,-1.73052,3.21361
16915,155,183,0.0177052,-1.73355,3.27052
16916,155,184,0.0163031,-1.50313,3.55231
16917,155,185,0.0156849,-1.40133,3.66204
16918,155,186,0.0129371,-0.947938,4.88584
16919,155,187,0.0107391,-0.584535,5.81965
16920,155,188,0.00997824,-0.458492,6.02499
16921,155,189,0.00914823,-0.32071,6.273
16922,155,190,0.0083758,-0.19223,6.51961
16923,155,191,0.00792635,-0.117321,6.67001
16924,155,192,0.00734133,-0.0196234,6.87522
16925,155,193,0.00762256,-0.0666826,6.99519
16926,156,164,0.0539396,-7.51001,0.305779
16927,156,165,0.0546212,-7.61815,0.322642
16928,156,166,0.0537727,-7.48324,0.339178
16929,156,167,0.0395367,-5.21499,0.688898
16930,156,168,0.0357625,-4.61237,0.751303
16931,156,169,0.0354539,-4.56299,0.779988
16932,156,170,0.0320351,-4.01483,0.862292
16933,156,171,0.0297758,-3.65185,0.922966
16934,156,172,0.0262424,-3.08297,1.05638
16935,156,173,0.0246115,-2.81985,1.11617
16936,156,174,0.0229369,-2.54912,1.18624
16937,156,175,0.0210604,-2.24512,1.27989
16938,156,176,0.0175797,-1.6801,1.58223
16939,156,177,0.01767,-1.69478,1.61969
16940,156,178,0.0176247,-1.68741,1.65616
16941,156,179,0.017941,-1.73906,1.69591
16942,156,180,0.0155958,-1.35523,2.00497
16943,156,181,0.014535,-1.18126,2.11181
16944,156,182,0.0142074,-1.12742,2.15965
16945,156,183,0.0144757,-1.1716,2.20531
16946,156,184,0.0131996,-0.961045,2.40457
16947,156,185,0.0127471,-0.886231,2.4692
16948,156,186,0.0100115,-0.433037,3.50888
16949,156,187,0.00785896,-0.0757167,4.28005
16950,156,188,0.00722658,0.0294689,4.41744
16951,156,189,0.00650961,0.148965,4.5885
16952,156,190,0.00584382,0.260151,4.75847
16953,156,191,0.00551006,0.316,4.8554
16954,156,192,0.00502404,0.39749,4.99308
16955,156,193,0.00544203,0.327267,5.11916
16956,157,165,0.0434934,-5.81175,0.22436
16957,157,166,0.0447007,-6.00452,0.23751
16958,157,167,0.0295259,-3.57655,0.501135
16959,157,168,0.0267911,-3.13807,0.535768
16960,157,169,0.0278153,-3.30261,0.560169
16961,157,170,0.0249992,-2.84923,0.608316
16962,157,171,0.0233769,-2.58749,0.642036
16963,157,172,0.0202017,-2.07417,0.727077
16964,157,173,0.0190896,-1.894,0.759857
16965,157,174,0.0178424,-1.69155,0.798938
16966,157,175,0.0163046,-1.4414,0.854125
16967,157,176,0.0129515,-0.894847,1.07694
16968,157,177,0.0134911,-0.98298,1.11004
16969,157,178,0.0138217,-1.03708,1.13919
16970,157,179,0.0144961,-1.14769,1.18024
16971,157,180,0.0122425,-0.777354,1.41545
16972,157,181,0.0113651,-0.632874,1.483
16973,157,182,0.0112562,-0.6149,1.51308
16974,157,183,0.011763,-0.698687,1.56012
16975,157,184,0.0105895,-0.504277,1.70413
16976,157,185,0.0102858,-0.453863,1.74337
16977,157,186,0.00753191,0.00419639,2.6445
16978,157,187,0.00540047,0.359435,3.29461
16979,157,188,0.00488223,0.445983,3.38877
16980,157,189,0.00426388,0.549452,3.50922
16981,157,190,0.00369103,0.6455,3.62878
16982,157,191,0.00346122,0.684109,3.69403
16983,157,192,0.00306202,0.751308,3.78853
16984,157,193,0.00360866,0.659107,3.93024
16985,158,166,0.0401332,-5.25848,0.211552
16986,158,167,0.0228369,-2.47955,0.431122
16987,158,168,0.020821,-2.15499,0.456612
16988,158,169,0.0230109,-2.50829,0.484834
16989,158,170,0.0205008,-2.10248,0.519792
16990,158,171,0.0192892,-1.90622,0.544411
16991,158,172,0.0162357,-1.41053,0.607334
16992,158,173,0.0154803,-1.28766,0.630873
16993,158,174,0.0145111,-1.12967,0.658191
16994,158,175,0.0131726,-0.911044,0.696914
16995,158,176,0.0097962,-0.358443,0.876514
16996,158,177,0.0107053,-0.507532,0.914031
16997,158,178,0.0113326,-0.610629,0.945399
16998,158,179,0.0122947,-0.769046,0.993274
16999,158,180,0.0100366,-0.396456,1.18883
17000,158,181,0.00926987,-0.269696,1.23869
17001,158,182,0.00931984,-0.277975,1.26436
17002,158,183,0.0100146,-0.393297,1.31819
17003,158,184,0.00888364,-0.205188,1.43401
17004,158,185,0.00868009,-0.171263,1.4638
17005,158,186,0.00584704,0.301856,2.27938
17006,158,187,0.00368584,0.663498,2.85499
17007,158,188,0.00324478,0.737449,2.92815
17008,158,189,0.00269013,0.83063,3.02248
17009,158,190,0.00217794,0.916848,3.11593
17010,158,191,0.00202361,0.942878,3.16764
17011,158,192,0.00168375,1.00032,3.24072
17012,158,193,0.00233733,0.889642,3.39954
17013,159,167,0.0112274,-0.571722,0.320043
17014,159,168,0.0111303,-0.556018,0.337362
17015,159,169,0.0154802,-1.26071,0.374538
17016,159,170,0.0138069,-0.989066,0.395816
17017,159,171,0.0134388,-0.929195,0.412304
17018,159,172,0.0107849,-0.496602,0.451851
17019,159,173,0.0106555,-0.475477,0.467788
17020,159,174,0.0101682,-0.395719,0.484637
17021,159,175,0.00918315,-0.234172,0.507714
17022,159,176,0.00587489,0.309486,0.642419
17023,159,177,0.00729243,0.0760644,0.688313
17024,159,178,0.00832382,-0.0941146,0.725176
17025,159,179,0.00966404,-0.315698,0.783226
17026,159,180,0.00743978,0.0527873,0.938644
17027,159,181,0.00683223,0.153641,0.97228
17028,159,182,0.0070895,0.110848,0.995926
17029,159,183,0.00801822,-0.043938,1.05945
17030,159,184,0.00695387,0.133807,1.14801
17031,159,185,0.00687819,0.146472,1.17028
17032,159,186,0.00397149,0.633829,1.89966
17033,159,187,0.00179059,1.00022,2.40124
17034,159,188,0.00144647,1.05815,2.4559
17035,159,189,0.000972056,1.13816,2.52654
17036,159,190,0.000535237,1.21199,2.59641
17037,159,191,0.000471112,1.22285,2.6374
17038,159,192,0.00020258,1.26841,2.69174
17039,159,193,0.000978149,1.13656,2.87078
17040,160,168,0.00491252,0.471985,0.294533
17041,160,169,0.011376,-0.579411,0.33953
17042,160,170,0.0101446,-0.378691,0.357761
17043,160,171,0.0103256,-0.40825,0.373724
17044,160,172,0.00774229,0.0145483,0.405041
17045,160,173,0.00802913,-0.0324932,0.420611
17046,160,174,0.00782702,0.000719888,0.435566
17047,160,175,0.00701149,0.13501,0.454071
17048,160,176,0.00356951,0.702937,0.567695
17049,160,177,0.00540071,0.400179,0.620915
17050,160,178,0.00673979,0.178338,0.663176
17051,160,179,0.00837244,-0.0926821,0.727967
17052,160,180,0.00605936,0.292061,0.865513
17053,160,181,0.00552207,0.38161,0.893874
17054,160,182,0.00591564,0.315883,0.919226
17055,160,183,0.00701957,0.131159,0.989345
17056,160,184,0.00594997,0.310495,1.06676
17057,160,185,0.00594569,0.311214,1.08788
17058,160,186,0.00289275,0.825125,1.76968
17059,160,187,0.000633119,1.20625,2.22996
17060,160,188,0.000345098,1.25493,2.27759
17061,160,189,-8.75197e-05,1.32818,2.33803
17062,160,190,-0.000484161,1.39548,2.39768
17063,160,191,-0.000488581,1.39623,2.43605
17064,160,192,-0.000715225,1.43484,2.48294
17065,160,193,0.000159955,1.28547,2.67618
17066,161,169,0.00895153,-0.176138,0.318227
17067,161,170,0.00795874,-0.0136512,0.336126
17068,161,171,0.00857005,-0.113905,0.352941
17069,161,172,0.0058488,0.333286,0.380862
17070,161,173,0.00647107,0.230819,0.397346
17071,161,174,0.00646267,0.232205,0.412346
17072,161,175,0.00572032,0.35494,0.429408
17073,161,176,0.00200949,0.969701,0.530886
17074,161,177,0.00423965,0.599494,0.589059
17075,161,178,0.00585653,0.330554,0.634797
17076,161,179,0.00775401,0.0143065,0.702883
17077,161,180,0.00527146,0.428892,0.831115
17078,161,181,0.00475804,0.514805,0.857531
17079,161,182,0.00525684,0.431172,0.8846
17080,161,183,0.00651406,0.21996,0.958179
17081,161,184,0.00539745,0.407922,1.0303
17082,161,185,0.00543703,0.401247,1.05162
17083,161,186,0.00218838,0.950269,1.70207
17084,161,187,-0.00018646,1.35241,2.13451
17085,161,188,-0.000436512,1.39483,2.17892
17086,161,189,-0.000845062,1.46429,2.23391
17087,161,190,-0.00121764,1.52775,2.28805
17088,161,191,-0.00117503,1.52048,2.32611
17089,161,192,-0.00137293,1.55432,2.36938
17090,161,193,-0.000404851,1.38845,2.57256
17091,162,170,0.0108306,-0.494206,0.313434
17092,162,171,0.0109898,-0.520421,0.330406
17093,162,172,0.00733381,0.0828144,0.361162
17094,162,173,0.00781229,0.00370497,0.377599
17095,162,174,0.00759626,0.0394948,0.39313
17096,162,175,0.00658591,0.207212,0.411446
17097,162,176,0.00226489,0.925942,0.513627
17098,162,177,0.0047419,0.513107,0.569412
17099,162,178,0.00648991,0.221189,0.612637
17100,162,179,0.00852785,-0.119826,0.67593
17101,162,180,0.00570252,0.353888,0.806839
17102,162,181,0.00509465,0.45601,0.834393
17103,162,182,0.0056089,0.369444,0.860908
17104,162,183,0.0069484,0.143515,0.930849
17105,162,184,0.00569693,0.355014,1.00498
17106,162,185,0.00571485,0.35198,1.02661
17107,162,186,0.00218408,0.951034,1.66901
17108,162,187,-0.000373105,1.38576,2.09219
17109,162,188,-0.000627854,1.42915,2.13664
17110,162,189,-0.00105192,1.50152,2.19092
17111,162,190,-0.00143593,1.56719,2.24421
17112,162,191,-0.00137592,1.55691,2.28299
17113,162,192,-0.00157363,1.59085,2.32594
17114,162,193,-0.000532502,1.41177,2.53043
17115,163,171,0.0192519,-1.91121,0.268397
17116,163,172,0.0132123,-0.910652,0.308292
17117,163,173,0.012709,-0.827098,0.323617
17118,163,174,0.0116408,-0.649429,0.339891
17119,163,175,0.0098528,-0.351425,0.361462
17120,163,176,0.00444779,0.551211,0.474578
17121,163,177,0.00696401,0.130163,0.520988
17122,163,178,0.00865276,-0.152983,0.556174
17123,163,179,0.010676,-0.492888,0.607722
17124,163,180,0.00729807,0.075731,0.750433
17125,163,181,0.00645825,0.217379,0.780927
17126,163,182,0.00688757,0.144825,0.804503
17127,163,183,0.00823287,-0.0829784,0.864815
17128,163,184,0.00675085,0.168469,0.945982
17129,163,185,0.00667868,0.180738,0.967419
17130,163,186,0.00277337,0.845944,1.61834
17131,163,187,-3.55362e-05,1.32533,2.04489
17132,163,188,-0.000335849,1.37668,2.09077
17133,163,189,-0.000812955,1.45843,2.14674
17134,163,190,-0.00124146,1.53199,2.20152
17135,163,191,-0.00119073,1.52326,2.24074
17136,163,192,-0.00141397,1.56173,2.28477
17137,163,193,-0.000315968,1.37215,2.48346
17138,164,172,0.00362203,0.713301,0.231769
17139,164,173,0.00493608,0.494293,0.245508
17140,164,174,0.00508697,0.469094,0.257516
17141,164,175,0.00409326,0.635376,0.270597
17142,164,176,-0.00125721,1.53247,0.350527
17143,164,177,0.00243348,0.912436,0.410138
17144,164,178,0.00495146,0.488575,0.454327
17145,164,179,0.00769027,0.0266292,0.516834
17146,164,180,0.00426619,0.605298,0.631355
17147,164,181,0.00366994,0.706263,0.653556
17148,164,182,0.00443796,0.575957,0.67977
17149,164,183,0.00616274,0.282743,0.750512
17150,164,184,0.00473674,0.525639,0.81449
17151,164,185,0.00484111,0.507826,0.833958
17152,164,186,0.000755991,1.20638,1.41966
17153,164,187,-0.00211887,1.69894,1.79165
17154,164,188,-0.00227654,1.72601,1.82984
17155,164,189,-0.00264107,1.78871,1.874
17156,164,190,-0.0029659,1.84469,1.91719
17157,164,191,-0.00278837,1.81403,1.95501
17158,164,192,-0.00291682,1.83625,1.99124
17159,164,193,-0.00164543,1.61588,2.211
17160,165,173,-0.00156472,1.6016,0.205017
17161,165,174,-8.34909e-05,1.35324,0.217633
17162,165,175,-0.0003178,1.39261,0.228316
17163,165,176,-0.00582483,2.31962,0.288546
17164,165,177,-0.000863637,1.48284,0.35955
17165,165,178,0.00248507,0.916904,0.411305
17166,165,179,0.00591791,0.335611,0.481119
17167,165,180,0.00228737,0.951593,0.580551
17168,165,181,0.00185377,1.0253,0.6
17169,165,182,0.00290892,0.845577,0.6296
17170,165,183,0.00497621,0.492759,0.707023
17171,165,184,0.00352627,0.7407,0.762905
17172,165,185,0.00375586,0.701363,0.782923
17173,165,186,-0.000601977,1.44946,1.32718
17174,165,187,-0.00360875,1.96662,1.66416
17175,165,188,-0.0036554,1.97466,1.70004
17176,165,189,-0.00393877,2.02359,1.7391
17177,165,190,-0.00418877,2.06684,1.77726
17178,165,191,-0.0039075,2.01809,1.81673
17179,165,192,-0.0039652,2.02811,1.85035
17180,165,193,-0.00253382,1.77905,2.08468
17181,166,174,0.0051707,0.453026,0.188245
17182,166,175,0.00383869,0.677691,0.199662
17183,166,176,-0.00342535,1.90531,0.267159
17184,166,177,0.0019628,0.992921,0.326977
17185,166,178,0.00539186,0.411123,0.368621
17186,166,179,0.00889985,-0.185234,0.424436
17187,166,180,0.00438764,0.583345,0.535009
17188,166,181,0.00363731,0.711401,0.556128
17189,166,182,0.00460677,0.545624,0.581149
17190,166,183,0.00671511,0.184395,0.646729
17191,166,184,0.00492949,0.490925,0.709342
17192,166,185,0.00504172,0.471622,0.727994
17193,166,186,0.000146392,1.31525,1.28152
17194,166,187,-0.00320175,1.89336,1.62207
17195,166,188,-0.00328785,1.90826,1.65878
17196,166,189,-0.00362547,1.96678,1.69917
17197,166,190,-0.00392053,2.01802,1.73854
17198,166,191,-0.00363826,1.96891,1.77773
17199,166,192,-0.00372017,1.98319,1.81207
17200,166,193,-0.00220406,1.71837,2.03791
17201,167,175,0.0134536,-0.979281,0.128401
17202,167,176,0.00281379,0.825943,0.214104
17203,167,177,0.00804721,-0.0637383,0.254531
17204,167,178,0.0110337,-0.57244,0.280576
17205,167,179,0.0142134,-1.11511,0.31636
17206,167,180,0.00829753,-0.103491,0.447466
17207,167,181,0.00692584,0.131525,0.472013
17208,167,182,0.00760541,0.0148649,0.490424
17209,167,183,0.00960901,-0.329754,0.539284
17210,167,184,0.00730345,0.0675708,0.613193
17211,167,185,0.0071776,0.0893001,0.630219
17212,167,186,0.00157915,1.05783,1.20586
17213,167,187,-0.00222432,1.7171,1.55893
17214,167,188,-0.00240711,1.74884,1.59654
17215,167,189,-0.00285067,1.82602,1.63911
17216,167,190,-0.00323489,1.89301,1.68046
17217,167,191,-0.00298489,1.84934,1.71823
17218,167,192,-0.00312336,1.87357,1.7534
17219,167,193,-0.00153915,1.59581,1.96481
17220,168,176,-0.011285,3.26974,0.0719243
17221,168,177,-0.00218516,1.71669,0.133424
17222,168,178,0.00320477,0.795015,0.171733
17223,168,179,0.00821924,-0.0641308,0.220889
17224,168,180,0.0023154,0.949362,0.313774
17225,168,181,0.00160235,1.07201,0.32735
17226,168,182,0.00308233,0.816958,0.349132
17227,168,183,0.00590176,0.330136,0.411033
17228,168,184,0.0037611,0.700469,0.462227
17229,168,185,0.00401487,0.656483,0.476334
17230,168,186,-0.00183998,1.67327,0.972012
17231,168,187,-0.00568188,2.34177,1.26064
17232,168,188,-0.00555278,2.31926,1.29215
17233,168,189,-0.0057507,2.35383,1.32364
17234,168,190,-0.00591615,2.38278,1.35432
17235,168,191,-0.00542188,2.29612,1.39354
17236,168,192,-0.00537647,2.28814,1.42238
17237,168,193,-0.00349708,1.95737,1.66126
17238,169,177,-0.00525883,2.25254,0.120342
17239,169,178,0.00182382,1.03668,0.161751
17240,169,179,0.0080011,-0.02581,0.21141
