id,low,hi,m,q,cost
8137,50,120,-3.23474e-05,-0.376428,0.0281494
8138,50,121,-2.21397e-05,-0.377177,0.0289885
8139,50,122,-1.1613e-05,-0.377952,0.0299154
8140,50,123,-4.99074e-07,-0.378774,0.0309806
8141,50,124,2.27596e-06,-0.378981,0.0312462
8142,50,125,1.34477e-05,-0.379815,0.0324355
8143,50,126,2.36579e-05,-0.380581,0.0335181
8144,50,127,3.1619e-05,-0.38118,0.0342957
8145,50,128,4.06694e-05,-0.381865,0.0352825
8146,50,129,4.56868e-05,-0.382246,0.0357548
8147,50,130,5.28297e-05,-0.382792,0.036513
8148,50,131,6.08265e-05,-0.383405,0.0374472
8149,50,132,6.4334e-05,-0.383675,0.037819
8150,50,133,7.19125e-05,-0.384261,0.0387567
8151,50,134,5.27262e-05,-0.382771,0.0437914
8152,50,135,3.41639e-05,-0.381323,0.0487898
8153,50,136,4.62929e-05,-0.382273,0.0512059
8154,50,137,4.74657e-05,-0.382365,0.0515203
8155,50,138,4.89002e-05,-0.382479,0.0518453
8156,50,139,4.54435e-05,-0.382204,0.0523377
8157,50,140,4.36821e-05,-0.382064,0.0526828
8158,50,141,4.18623e-05,-0.381918,0.0530333
8159,50,142,3.93736e-05,-0.381719,0.0534422
8160,50,143,3.75516e-05,-0.381572,0.0537971
8161,50,144,3.52254e-05,-0.381383,0.0541993
8162,50,145,3.07637e-05,-0.38102,0.0549343
8163,50,146,2.59849e-05,-0.38063,0.0557613
8164,50,147,2.72281e-05,-0.380732,0.0560864
8165,50,148,2.28658e-05,-0.380373,0.0568668
8166,50,149,2.28455e-05,-0.380371,0.0571533
8167,50,150,1.50087e-05,-0.379721,0.0591869
8168,50,151,3.05342e-07,-0.378495,0.0659149
8169,50,152,-2.2016e-05,-0.376628,0.0817378
8170,50,153,-4.43807e-05,-0.374749,0.0983891
8171,50,154,-6.70309e-05,-0.372839,0.116271
8172,50,155,-9.55291e-05,-0.370426,0.145591
8173,50,156,-0.000117529,-0.368556,0.164162
8174,50,157,-0.000138422,-0.366773,0.181752
8175,50,158,-0.000156214,-0.365249,0.195313
8176,50,159,-0.000170717,-0.364002,0.205014
8177,50,160,-0.000189483,-0.362382,0.221307
8178,50,161,-0.000205323,-0.361009,0.233699
8179,50,162,-0.00022909,-0.358941,0.261453
8180,50,163,-0.000250151,-0.357102,0.284434
8181,50,164,-0.000262373,-0.35603,0.293325
8182,50,165,-0.000277085,-0.354736,0.306119
8183,50,166,-0.000291673,-0.353447,0.319213
8184,50,167,-0.00031515,-0.351366,0.352269
8185,50,168,-0.000322162,-0.350741,0.356696
8186,50,169,-0.000331176,-0.349936,0.363232
8187,50,170,-0.000338599,-0.349271,0.368292
8188,50,171,-0.000348367,-0.348392,0.376189
8189,50,172,-0.000363744,-0.347002,0.394129
8190,50,173,-0.000377591,-0.345747,0.409522
8191,50,174,-0.00039102,-0.344525,0.424624
8192,50,175,-0.000417584,-0.342099,0.480893
8193,50,176,-0.000442537,-0.339811,0.532702
8194,50,177,-0.000436055,-0.340408,0.538285
8195,50,178,-0.000430571,-0.340914,0.54297
8196,50,179,-0.00042515,-0.341416,0.547687
8197,50,180,-0.00041941,-0.34195,0.552828
8198,50,181,-0.00041392,-0.342463,0.55781
8199,50,182,-0.000407895,-0.343027,0.563502
8200,50,183,-0.000402764,-0.343509,0.568306
8201,50,184,-0.000397202,-0.344034,0.573689
8202,50,185,-0.000392914,-0.34444,0.577818
8203,50,186,-0.000388115,-0.344896,0.582537
8204,50,187,-0.000384338,-0.345256,0.586323
8205,50,188,-0.000381899,-0.345489,0.58916
8206,50,189,-0.000376468,-0.346011,0.594947
8207,50,190,-0.000370283,-0.346606,0.601984
8208,50,191,-0.000364423,-0.347173,0.60867
8209,50,192,-0.000359108,-0.347688,0.614679
8210,50,193,-0.000354626,-0.348125,0.619663
8211,51,59,0.00263,-0.519317,0.00178748
8212,51,60,0.00127273,-0.446476,0.00316578
8213,51,61,0.000460909,-0.402638,0.00404162
8214,51,62,0.000532517,-0.406529,0.0042298
8215,51,63,0.000304396,-0.394058,0.00452773
8216,51,64,0.000155165,-0.385851,0.00477447
8217,51,65,-8.32143e-05,-0.37266,0.00520908
8218,51,66,-0.000364412,-0.357007,0.00588176
8219,51,67,-0.00013848,-0.369659,0.00649212
8220,51,68,3.12693e-05,-0.379222,0.00699624
8221,51,69,0.000117544,-0.384111,0.00729275
8222,51,70,0.000123008,-0.384422,0.00748273
8223,51,71,0.000177403,-0.387541,0.00773364
8224,51,72,0.000133145,-0.384988,0.00796987
8225,51,73,7.73715e-05,-0.381754,0.00825467
8226,51,74,6.76522e-05,-0.381187,0.00843612
8227,51,75,7.7e-05,-0.381735,0.00861443
8228,51,76,0.000120444,-0.384298,0.00889763
8229,51,77,6.34921e-05,-0.380919,0.00929718
8230,51,78,-8.42912e-06,-0.376628,0.00990118
8231,51,79,-9.39901e-05,-0.371494,0.0107967
8232,51,80,-8.48721e-05,-0.372044,0.0109908
8233,51,81,-8.41532e-05,-0.372088,0.0111726
8234,51,82,-4.16056e-05,-0.374683,0.0116307
8235,51,83,-4.51203e-06,-0.376958,0.0120554
8236,51,84,-1.23911e-05,-0.376472,0.0122493
8237,51,85,-5.46499e-05,-0.373852,0.0128431
8238,51,86,-9.27027e-05,-0.37148,0.0134078
8239,51,87,-0.000115979,-0.370022,0.0137549
8240,51,88,-0.000137324,-0.368677,0.0140935
8241,51,89,-0.000178866,-0.366046,0.0149344
8242,51,90,-0.000185291,-0.365637,0.0151423
8243,51,91,-0.000183554,-0.365748,0.0153318
8244,51,92,-0.000173138,-0.366418,0.0155755
8245,51,93,-0.000156584,-0.367489,0.0159225
8246,51,94,-0.000149288,-0.367963,0.0161417
8247,51,95,-0.000154954,-0.367593,0.0163475
8248,51,96,-0.000182794,-0.365765,0.0171532
8249,51,97,-0.000166848,-0.366817,0.0175648
8250,51,98,-0.000158256,-0.367387,0.0178229
8251,51,99,-0.000149306,-0.367984,0.0180937
8252,51,100,-0.000156567,-0.367497,0.0183395
8253,51,101,-0.00016876,-0.366676,0.0187136
8254,51,102,-0.000168565,-0.366689,0.0188962
8255,51,103,-0.000181035,-0.365841,0.0193157
8256,51,104,-0.000164532,-0.366969,0.0199522
8257,51,105,-0.000151198,-0.367885,0.0204589
8258,51,106,-0.000140649,-0.368613,0.0208634
8259,51,107,-0.000133822,-0.369086,0.0211484
8260,51,108,-0.000132351,-0.369188,0.0213381
8261,51,109,-0.000129445,-0.369392,0.0215423
8262,51,110,-0.000119722,-0.370076,0.0219789
8263,51,111,-0.00011137,-0.370666,0.0223639
8264,51,112,-9.67163e-05,-0.371706,0.0232179
8265,51,113,-9.32412e-05,-0.371954,0.023445
8266,51,114,-9.02358e-05,-0.37217,0.0236629
8267,51,115,-7.63243e-05,-0.373171,0.0245968
8268,51,116,-6.08225e-05,-0.374293,0.0257828
8269,51,117,-5.13289e-05,-0.374982,0.0263779
8270,51,118,-4.52685e-05,-0.375425,0.0267486
8271,51,119,-4.64962e-05,-0.375335,0.0269522
8272,51,120,-3.45272e-05,-0.376216,0.0279232
8273,51,121,-2.39705e-05,-0.376998,0.028766
8274,51,122,-1.31005e-05,-0.377806,0.0296954
8275,51,123,-1.64137e-06,-0.378661,0.0307615
8276,51,124,1.23954e-06,-0.378877,0.0310293
8277,51,125,1.27368e-05,-0.379744,0.0322174
8278,51,126,2.32344e-05,-0.380538,0.0332982
8279,51,127,3.14133e-05,-0.381159,0.0340748
8280,51,128,4.07011e-05,-0.381868,0.0350585
8281,51,129,4.58447e-05,-0.382263,0.0355304
8282,51,130,5.31622e-05,-0.382826,0.0362858
8283,51,131,6.13482e-05,-0.383459,0.0372151
8284,51,132,6.49285e-05,-0.383737,0.0375863
8285,51,133,7.26754e-05,-0.384342,0.0385181
8286,51,134,5.30141e-05,-0.382801,0.0435319
8287,51,135,3.40082e-05,-0.381306,0.048505
8288,51,136,4.64229e-05,-0.382287,0.0509105
8289,51,137,4.76197e-05,-0.382382,0.0512264
8290,51,138,4.90833e-05,-0.382499,0.0515527
8291,51,139,4.55448e-05,-0.382216,0.052046
8292,51,140,4.3742e-05,-0.382071,0.0523925
8293,51,141,4.18809e-05,-0.381921,0.0527443
8294,51,142,3.93377e-05,-0.381715,0.0531541
8295,51,143,3.74772e-05,-0.381563,0.05351
8296,51,144,3.51031e-05,-0.381369,0.0539129
8297,51,145,3.05501e-05,-0.380996,0.0546464
8298,51,146,2.56762e-05,-0.380595,0.0554709
8299,51,147,2.69514e-05,-0.3807,0.0557976
8300,51,148,2.25057e-05,-0.380331,0.0565755
8301,51,149,2.24923e-05,-0.38033,0.0568634
8302,51,150,1.45059e-05,-0.379662,0.0588861
8303,51,151,-4.78742e-07,-0.378403,0.0655728
8304,51,152,-2.32224e-05,-0.376485,0.081295
8305,51,153,-4.59979e-05,-0.374557,0.0978303
8306,51,154,-6.90526e-05,-0.372597,0.115578
8307,51,155,-9.80552e-05,-0.370122,0.144677
8308,51,156,-0.000120422,-0.368206,0.163085
8309,51,157,-0.000141651,-0.36638,0.180509
8310,51,158,-0.000159714,-0.364821,0.193925
8311,51,159,-0.000174418,-0.363547,0.203509
8312,51,160,-0.000193459,-0.36189,0.219621
8313,51,161,-0.000209512,-0.360488,0.23186
8314,51,162,-0.000233629,-0.358374,0.259324
8315,51,163,-0.000254982,-0.356495,0.28204
8316,51,164,-0.000267334,-0.355404,0.290793
8317,51,165,-0.000282215,-0.354084,0.303402
8318,51,166,-0.000296967,-0.352771,0.316302
8319,51,167,-0.000320754,-0.350646,0.348975
8320,51,168,-0.00032779,-0.350015,0.35331
8321,51,169,-0.000336861,-0.349199,0.359719
8322,51,170,-0.000344313,-0.348526,0.364673
8323,51,171,-0.000354148,-0.347634,0.372419
8324,51,172,-0.000369683,-0.346221,0.390088
8325,51,173,-0.000383658,-0.344944,0.40523
8326,51,174,-0.000397206,-0.343702,0.420079
8327,51,175,-0.000424096,-0.341228,0.475714
8328,51,176,-0.000449342,-0.338897,0.526905
8329,51,177,-0.00044265,-0.339517,0.532581
8330,51,178,-0.000436978,-0.340045,0.537345
8331,51,179,-0.000431374,-0.340568,0.542141
8332,51,180,-0.000425449,-0.341123,0.547364
8333,51,181,-0.000419783,-0.341656,0.552425
8334,51,182,-0.000413578,-0.342241,0.558203
8335,51,183,-0.000408284,-0.342742,0.563081
8336,51,184,-0.000402557,-0.343286,0.568543
8337,51,185,-0.000398126,-0.343709,0.572734
8338,51,186,-0.00039318,-0.344182,0.577523
8339,51,187,-0.000389274,-0.344557,0.581364
8340,51,188,-0.000386728,-0.344802,0.584238
8341,51,189,-0.000381149,-0.345341,0.5901
8342,51,190,-0.000374809,-0.345956,0.597222
8343,51,191,-0.000368802,-0.346541,0.603988
8344,51,192,-0.00036335,-0.347073,0.61007
8345,51,193,-0.000358747,-0.347525,0.615117
8346,52,60,0.00113667,-0.438676,0.0029911
8347,52,61,0.000189697,-0.386908,0.00377677
8348,52,62,0.000323636,-0.394275,0.00398075
8349,52,63,9.23077e-05,-0.381474,0.00424612
8350,52,64,-4.72527e-05,-0.373705,0.00446636
8351,52,65,-0.000290769,-0.360069,0.00483687
8352,52,66,-0.000581786,-0.343675,0.00540462
8353,52,67,-0.000300441,-0.359618,0.00608424
8354,52,68,-9.16667e-05,-0.371518,0.0066381
8355,52,69,1.78535e-05,-0.377797,0.00696205
8356,52,70,3.4386e-05,-0.37875,0.00715667
8357,52,71,0.000103083,-0.382735,0.0074268
8358,52,72,6.16883e-05,-0.38032,0.0076485
8359,52,73,7.34049e-06,-0.377132,0.00791027
8360,52,74,2.86561e-06,-0.376867,0.00808873
8361,52,75,1.83913e-05,-0.377789,0.00827266
8362,52,76,7e-05,-0.380868,0.00857598
8363,52,77,1.2547e-05,-0.377421,0.00894274
8364,52,78,-6.0928e-05,-0.372988,0.009496
8365,52,79,-0.000148851,-0.367654,0.010318
8366,52,80,-0.00013532,-0.368479,0.0105186
8367,52,81,-0.00013119,-0.368733,0.0107004
8368,52,82,-8.28629e-05,-0.371713,0.011189
8369,52,83,-4.08724e-05,-0.374316,0.0116401
8370,52,84,-4.70254e-05,-0.373933,0.0118273
8371,52,85,-8.97326e-05,-0.371256,0.0123764
8372,52,86,-0.000127955,-0.368848,0.0128965
8373,52,87,-0.000150566,-0.367416,0.0132145
8374,52,88,-0.000171195,-0.366103,0.0135242
8375,52,89,-0.000213141,-0.363418,0.0143005
8376,52,90,-0.000218138,-0.363097,0.0144969
8377,52,91,-0.000214672,-0.363321,0.0146867
8378,52,92,-0.00020223,-0.36413,0.0149431
8379,52,93,-0.000183502,-0.365353,0.0153113
8380,52,94,-0.000174615,-0.365937,0.0155394
8381,52,95,-0.000179387,-0.365622,0.015734
8382,52,96,-0.000207378,-0.363765,0.0164836
8383,52,97,-0.00018967,-0.364946,0.0169186
8384,52,98,-0.000179741,-0.365611,0.0171892
8385,52,99,-0.000169523,-0.366299,0.0174733
8386,52,100,-0.000176255,-0.365843,0.0177031
8387,52,101,-0.000188149,-0.365035,0.0180495
8388,52,102,-0.000187186,-0.3651,0.0182303
8389,52,103,-0.000199419,-0.36426,0.0186188
8390,52,104,-0.0001816,-0.36549,0.0192844
8391,52,105,-0.000167139,-0.366493,0.0198148
8392,52,106,-0.000155628,-0.367295,0.0202381
8393,52,107,-0.000148021,-0.367827,0.0205353
8394,52,108,-0.000146001,-0.367969,0.0207265
8395,52,109,-0.000142524,-0.368215,0.0209355
8396,52,110,-0.000132028,-0.36896,0.0213903
8397,52,111,-0.000122987,-0.369605,0.0217911
8398,52,112,-0.000107472,-0.370717,0.0226711
8399,52,113,-0.000103538,-0.371,0.0229045
8400,52,114,-0.00010011,-0.371248,0.023128
8401,52,115,-8.54556e-05,-0.372313,0.0240863
8402,52,116,-6.91958e-05,-0.3735,0.0252979
8403,52,117,-5.91608e-05,-0.374236,0.0259098
8404,52,118,-5.26858e-05,-0.374713,0.0262917
8405,52,119,-5.37313e-05,-0.374635,0.0264923
8406,52,120,-4.12057e-05,-0.375566,0.0274831
8407,52,121,-3.01566e-05,-0.376391,0.0283431
8408,52,122,-1.88062e-05,-0.377243,0.0292894
8409,52,123,-6.87022e-06,-0.378142,0.0303721
8410,52,124,-3.76712e-06,-0.378377,0.0306454
8411,52,125,8.17623e-06,-0.379284,0.0318489
8412,52,126,1.90754e-05,-0.380116,0.0329433
8413,52,127,2.75789e-05,-0.380768,0.0337309
8414,52,128,3.72075e-05,-0.38151,0.0347257
8415,52,129,4.25726e-05,-0.381925,0.0352051
8416,52,130,5.01582e-05,-0.382514,0.0359693
8417,52,131,5.8624e-05,-0.383174,0.0369073
8418,52,132,6.236e-05,-0.383467,0.0372837
8419,52,133,7.03584e-05,-0.384096,0.0382229
8420,52,134,5.02792e-05,-0.38251,0.0431801
8421,52,135,3.08859e-05,-0.380971,0.0480924
8422,52,136,4.36662e-05,-0.381989,0.0505097
8423,52,137,4.4955e-05,-0.382092,0.0508288
8424,52,138,4.65135e-05,-0.382218,0.0511586
8425,52,139,4.29529e-05,-0.38193,0.0516454
8426,52,140,4.11679e-05,-0.381786,0.0519892
8427,52,141,3.93226e-05,-0.381636,0.052338
8428,52,142,3.67797e-05,-0.381428,0.0527429
8429,52,143,3.49344e-05,-0.381277,0.0530955
8430,52,144,3.25639e-05,-0.381082,0.0534934
8431,52,145,2.79681e-05,-0.380702,0.0542149
8432,52,146,2.30459e-05,-0.380293,0.0550255
8433,52,147,2.44025e-05,-0.380406,0.055356
8434,52,148,1.99177e-05,-0.380031,0.0561206
8435,52,149,1.99568e-05,-0.380034,0.0564092
8436,52,150,1.18602e-05,-0.379351,0.0584013
8437,52,151,-3.37114e-06,-0.378062,0.0650103
8438,52,152,-2.65079e-05,-0.376095,0.0805757
8439,52,153,-4.96655e-05,-0.374119,0.0969378
8440,52,154,-7.30967e-05,-0.372112,0.114492
8441,52,155,-0.000102579,-0.369576,0.143296
8442,52,156,-0.000125286,-0.367616,0.16148
8443,52,157,-0.000146824,-0.365749,0.178679
8444,52,158,-0.000165128,-0.364157,0.191901
8445,52,159,-0.000180004,-0.362858,0.201326
8446,52,160,-0.000199291,-0.361167,0.217203
8447,52,161,-0.000215531,-0.359738,0.22924
8448,52,162,-0.000239974,-0.357579,0.256343
8449,52,163,-0.000261595,-0.355662,0.278731
8450,52,164,-0.000274048,-0.354553,0.287306
8451,52,165,-0.000289072,-0.353211,0.299683
8452,52,166,-0.000303961,-0.351876,0.312343
8453,52,167,-0.000328038,-0.349709,0.344557
8454,52,168,-0.00033507,-0.349074,0.348775
8455,52,169,-0.000344171,-0.348249,0.355025
8456,52,170,-0.000351626,-0.34757,0.359846
8457,52,171,-0.000361503,-0.346668,0.367407
8458,52,172,-0.000377172,-0.345232,0.384751
8459,52,173,-0.000391254,-0.343936,0.399593
8460,52,174,-0.000404899,-0.342677,0.414141
8461,52,175,-0.000432099,-0.340156,0.469049
8462,52,176,-0.00045762,-0.337782,0.519531
8463,52,177,-0.000450691,-0.338429,0.525318
8464,52,178,-0.000444803,-0.338981,0.530177
8465,52,179,-0.000438989,-0.339527,0.535067
8466,52,180,-0.000432854,-0.340106,0.54039
8467,52,181,-0.000426987,-0.340661,0.545546
8468,52,182,-0.000420578,-0.34127,0.551428
8469,52,183,-0.000415097,-0.341793,0.556395
8470,52,184,-0.000409182,-0.342359,0.561953
8471,52,185,-0.000404586,-0.3428,0.566219
8472,52,186,-0.00039947,-0.343293,0.571091
8473,52,187,-0.000395415,-0.343685,0.574998
8474,52,188,-0.000392742,-0.343944,0.577914
8475,52,189,-0.000386995,-0.344503,0.583871
8476,52,190,-0.000380479,-0.34514,0.591098
8477,52,191,-0.000374306,-0.345745,0.597964
8478,52,192,-0.000368699,-0.346296,0.604136
8479,52,193,-0.000363955,-0.346764,0.609261
8480,53,61,-0.000573333,-0.342398,0.0031987
8481,53,62,-0.00026,-0.35984,0.00344003
8482,53,63,-0.000427273,-0.350473,0.00363855
8483,53,64,-0.000503497,-0.346179,0.00380994
8484,53,65,-0.000714286,-0.334234,0.00407242
8485,53,66,-0.000986374,-0.318725,0.00447822
8486,53,67,-0.000613571,-0.340099,0.0052885
8487,53,68,-0.000339559,-0.3559,0.00593847
8488,53,69,-0.00018799,-0.364691,0.00631446
8489,53,70,-0.000146749,-0.367097,0.00651618
8490,53,71,-5.17544e-05,-0.37267,0.00682179
8491,53,72,-8.18045e-05,-0.370897,0.00701512
8492,53,73,-0.000127662,-0.368176,0.00723535
8493,53,74,-0.000120271,-0.368617,0.00740713
8494,53,75,-9.26877e-05,-0.370272,0.00759945
8495,53,76,-2.75217e-05,-0.374204,0.00793835
8496,53,77,-8.17692e-05,-0.370913,0.00824869
8497,53,78,-0.000153641,-0.366529,0.00872022
8498,53,79,-0.000241209,-0.361158,0.00943021
8499,53,80,-0.000220115,-0.362459,0.00964054
8500,53,81,-0.000209852,-0.363095,0.00982154
8501,53,82,-0.000153059,-0.366635,0.01036
8502,53,83,-0.000103831,-0.36972,0.0108548
8503,53,84,-0.000106433,-0.369556,0.0110295
8504,53,85,-0.000148128,-0.366916,0.0115093
8505,53,86,-0.000185164,-0.364558,0.0119615
8506,53,87,-0.000205798,-0.363237,0.0122351
8507,53,88,-0.000224505,-0.362034,0.0125011
8508,53,89,-0.000265837,-0.359361,0.0131849
8509,53,90,-0.000268323,-0.359199,0.013364
8510,53,91,-0.000262105,-0.359605,0.0135534
8511,53,92,-0.00024667,-0.360619,0.0138278
8512,53,93,-0.000224861,-0.362058,0.0142268
8513,53,94,-0.000213581,-0.362807,0.0144671
8514,53,95,-0.000216762,-0.362594,0.0146443
8515,53,96,-0.000244327,-0.360748,0.0153142
8516,53,97,-0.00022419,-0.362104,0.0157832
8517,53,98,-0.000212328,-0.362906,0.0160711
8518,53,99,-0.000200289,-0.363725,0.0163737
8519,53,100,-0.000206019,-0.363333,0.0165792
8520,53,101,-0.000217184,-0.362567,0.0168849
8521,53,102,-0.00021502,-0.362716,0.0170619
8522,53,103,-0.000226643,-0.36191,0.0174057
8523,53,104,-0.00020709,-0.363272,0.0181137
8524,53,105,-0.000191122,-0.36439,0.0186784
8525,53,106,-0.000178296,-0.365292,0.0191287
8526,53,107,-0.000169589,-0.365907,0.0194426
8527,53,108,-0.000166726,-0.366111,0.0196348
8528,53,109,-0.0001624,-0.366419,0.0198493
8529,53,110,-0.000150857,-0.367247,0.0203305
8530,53,111,-0.000140871,-0.367966,0.020754
8531,53,112,-0.000124243,-0.369168,0.0216743
8532,53,113,-0.00011963,-0.369504,0.0219159
8533,53,114,-0.000115573,-0.3698,0.0221463
8534,53,115,-9.99616e-05,-0.370944,0.0231435
8535,53,116,-8.27404e-05,-0.372213,0.0243974
8536,53,117,-7.19799e-05,-0.373009,0.0250358
8537,53,118,-6.49202e-05,-0.373534,0.0254345
8538,53,119,-6.56317e-05,-0.373481,0.0256287
8539,53,120,-5.23877e-05,-0.374474,0.0266529
8540,53,121,-4.06942e-05,-0.375355,0.0275425
8541,53,122,-2.87184e-05,-0.376261,0.0285186
8542,53,123,-1.6167e-05,-0.377215,0.029632
8543,53,124,-1.27195e-05,-0.377478,0.0299131
8544,53,125,-2.03628e-07,-0.378438,0.0311468
8545,53,126,1.12166e-05,-0.379317,0.0322685
8546,53,127,2.01565e-05,-0.380009,0.0330778
8547,53,128,3.02338e-05,-0.380791,0.0340963
8548,53,129,3.59193e-05,-0.381235,0.0345896
8549,53,130,4.38701e-05,-0.381858,0.0353727
8550,53,131,5.27093e-05,-0.382553,0.036331
8551,53,132,5.66866e-05,-0.382867,0.0367172
8552,53,133,6.50226e-05,-0.383529,0.0376752
8553,53,134,4.45838e-05,-0.3819,0.0425413
8554,53,135,2.48604e-05,-0.380322,0.0473587
8555,53,136,3.80885e-05,-0.381385,0.049808
8556,53,137,3.95388e-05,-0.381502,0.0501311
8557,53,138,4.12595e-05,-0.381641,0.0504658
8558,53,139,3.77378e-05,-0.381355,0.0509382
8559,53,140,3.60308e-05,-0.381216,0.0512746
8560,53,141,3.42594e-05,-0.38107,0.0516156
8561,53,142,3.17726e-05,-0.380866,0.0520093
8562,53,143,2.99968e-05,-0.380719,0.0523534
8563,53,144,2.76821e-05,-0.380527,0.0527403
8564,53,145,2.30924e-05,-0.380144,0.0534392
8565,53,146,1.81693e-05,-0.379732,0.0542245
8566,53,147,1.96571e-05,-0.379857,0.0545599
8567,53,148,1.51777e-05,-0.37948,0.0553004
8568,53,149,1.53153e-05,-0.379491,0.0555882
8569,53,150,7.14828e-06,-0.378797,0.057531
8570,53,151,-8.29561e-06,-0.377479,0.0640277
8571,53,152,-3.17966e-05,-0.375466,0.0793834
8572,53,153,-5.53081e-05,-0.373444,0.0955183
8573,53,154,-7.9088e-05,-0.371391,0.112824
8574,53,155,-0.000109027,-0.368796,0.141261
8575,53,156,-0.000132046,-0.366793,0.159166
8576,53,157,-0.000153866,-0.364888,0.176086
8577,53,158,-0.000172382,-0.363265,0.189066
8578,53,159,-0.000187401,-0.361943,0.198292
8579,53,160,-0.000206908,-0.36022,0.213884
8580,53,161,-0.000223306,-0.358766,0.225676
8581,53,162,-0.000248052,-0.356564,0.252352
8582,53,163,-0.000269917,-0.35461,0.274352
8583,53,164,-0.000282444,-0.353487,0.282714
8584,53,165,-0.000297586,-0.352124,0.294815
8585,53,166,-0.000312586,-0.350769,0.30719
8586,53,167,-0.000336932,-0.348562,0.338876
8587,53,168,-0.000343932,-0.347925,0.342954
8588,53,169,-0.000353037,-0.347093,0.349017
8589,53,170,-0.000360468,-0.346412,0.35368
8590,53,171,-0.000370362,-0.345502,0.361024
8591,53,172,-0.000386145,-0.344044,0.377993
8592,53,173,-0.000400311,-0.342732,0.39249
8593,53,174,-0.000414031,-0.341456,0.406693
8594,53,175,-0.000441525,-0.33889,0.460787
8595,53,176,-0.000467306,-0.336475,0.510477
8596,53,177,-0.000460111,-0.337151,0.516394
8597,53,178,-0.00045398,-0.33773,0.521363
8598,53,179,-0.00044793,-0.338302,0.526361
8599,53,180,-0.00044156,-0.338908,0.531799
8600,53,181,-0.000435467,-0.339488,0.537065
8601,53,182,-0.000428828,-0.340123,0.543068
8602,53,183,-0.000423138,-0.34067,0.548138
8603,53,184,-0.000417011,-0.34126,0.553808
8604,53,185,-0.000412228,-0.341722,0.55816
8605,53,186,-0.000406922,-0.342237,0.563129
8606,53,187,-0.000402696,-0.342648,0.567112
8607,53,188,-0.000399877,-0.342924,0.570077
8608,53,189,-0.000393942,-0.343505,0.576144
8609,53,190,-0.000387231,-0.344165,0.583495
8610,53,191,-0.000380872,-0.344793,0.590478
8611,53,192,-0.000375091,-0.345365,0.596758
8612,53,193,-0.000370189,-0.345852,0.601973
8613,54,62,-0.00119167,-0.304561,0.00269061
8614,54,63,-0.00120606,-0.303745,0.0028363
8615,54,64,-0.00115455,-0.306682,0.00297764
8616,54,65,-0.00129196,-0.298803,0.00314122
8617,54,66,-0.00151703,-0.285824,0.00339138
8618,54,67,-0.00101516,-0.314933,0.004377
8619,54,68,-0.000651071,-0.336171,0.00515357
8620,54,69,-0.000441618,-0.348459,0.00560102
8621,54,70,-0.000365686,-0.352939,0.0058219
8622,54,71,-0.00023581,-0.360645,0.0061756
8623,54,72,-0.000249649,-0.359819,0.00634753
8624,54,73,-0.000283308,-0.3578,0.00653264
8625,54,74,-0.00026039,-0.359183,0.0067057
8626,54,75,-0.000217561,-0.361781,0.0069143
8627,54,76,-0.00013587,-0.366764,0.00729641
8628,54,77,-0.000185609,-0.363713,0.00755556
