id,low,hi,m,q,cost
5299,50,78,-4.12217,5085.34,470.4
5300,50,79,29.8928,3067.12,487.96
5301,50,80,36.3915,2679.36,503.178
5302,50,81,32.0843,2937.79,518.318
5303,50,82,15.0271,3966.91,534.332
5304,50,83,-4.35523,5142.77,550.775
5305,50,84,-19.9359,6093.19,566.846
5306,50,85,-32.9387,6890.7,582.699
5307,50,86,-40.5645,7360.95,598.066
5308,50,87,-43.1306,7520.05,613.148
5309,50,88,-39.8405,7314.97,628.239
5310,50,89,-25.8655,6439.2,644.717
5311,50,90,-5.60523,5162.8,663.054
5312,50,91,10.6316,4134.48,680.375
5313,50,92,14.3908,3895.14,695.6
5314,50,93,10.6318,4135.71,710.82
5315,50,94,1.97642,4692.54,726.745
5316,50,95,-7.80148,5324.85,743.009
5317,50,96,-16.1363,5866.61,759.024
5318,50,97,-22.7649,6299.68,774.742
5319,50,98,-27.5911,6616.6,790.175
5320,50,99,-29.8031,6762.59,805.299
5321,50,100,-27.5933,6616.01,820.414
5322,50,101,-19.952,6106.59,836.693
5323,50,102,-6.21505,5186.21,856.019
5324,50,103,6.02725,4361.9,874.591
5325,50,104,9.33362,4138.17,889.975
5326,50,105,8.94792,4164.39,905.078
5327,50,106,3.42546,4541.76,921.056
5328,50,107,-2.43653,4944.28,937.218
5329,50,108,-7.66049,5304.74,953.22
5330,50,109,-12.1601,5616.71,969.034
5331,50,110,-15.2411,5831.36,984.48
5332,50,111,-16.4463,5915.72,999.606
5333,50,112,-14.8224,5801.51,1014.78
5334,50,113,-9.55451,5429.24,1031.17
5335,50,114,-1.03427,4824.3,1049.9
5336,50,115,6.5514,4283.19,1067.98
5337,50,116,8.74391,4126.06,1083.36
5338,50,117,8.47141,4145.68,1098.46
5339,50,118,4.64121,4422.73,1114.48
5340,50,119,0.523261,4721.97,1130.7
5341,50,120,-3.2605,4998.18,1146.8
5342,50,121,-6.62084,5244.61,1162.73
5343,50,122,-9.07979,5425.75,1178.3
5344,50,123,-10.2257,5510.55,1193.49
5345,50,124,-9.4631,5453.86,1208.61
5346,50,125,-5.91967,5189.29,1224.87
5347,50,126,0.414585,4714.22,1243.9
5348,50,127,6.39816,4263.46,1262.6
5349,50,128,8.24143,4123.98,1278.09
5350,50,129,8.15706,4130.39,1293.21
5351,50,130,5.41287,4339.87,1309.2
5352,50,131,2.37148,4573.04,1325.46
5353,50,132,-0.588137,4800.93,1341.7
5354,50,133,-3.29209,5010.04,1357.81
5355,51,55,1906.7,-93953.3,71.3249
5356,51,56,980.571,-45485.9,96.674
5357,51,57,414.143,-15654,114.348
5358,51,58,-84.381,10767.8,131.344
5359,51,59,-375.333,26285.2,147.755
5360,51,60,-503.964,33188.4,163.073
5361,51,61,-544.082,35354.8,177.911
5362,51,62,-518.993,33991.6,192.635
5363,51,63,-465.093,31045.1,207.566
5364,51,64,-367.811,25694.6,222.613
5365,51,65,-217.432,17373.6,241.404
5366,51,66,-55.2574,8345.87,261.261
5367,51,67,47.5147,2590.63,278.538
5368,51,68,55.6615,2131.7,293.676
5369,51,69,36.2351,3232.53,308.873
5370,51,70,-14.1504,6104.5,325.007
5371,51,71,-62.2779,8863.81,341.265
5372,51,72,-96.2242,10821.4,357.045
5373,51,73,-121.833,12306.7,372.585
5374,51,74,-131.483,12869.6,387.679
5375,51,75,-130.776,12828.1,402.646
5376,51,76,-112.29,11737.5,418.061
5377,51,77,-75.442,9551.14,435.206
5378,51,78,-26.6637,6640.7,454.355
5379,51,79,11.2517,4365.78,472.108
5380,51,80,19.4265,3872.57,487.373
5381,51,81,15.9359,4084.33,502.5
5382,51,82,-1.17815,5128.28,518.409
5383,51,83,-20.753,6328.88,534.72
5384,51,84,-36.2856,7286.72,550.675
5385,51,85,-49.0972,8081.04,566.423
5386,51,86,-56.2489,8526.83,581.72
5387,51,87,-58.106,8643.2,596.773
5388,51,88,-53.8545,8375.36,611.893
5389,51,89,-38.4441,7399.37,628.518
5390,51,90,-16.5419,6004.93,647.047
5391,51,91,1.02038,4880.94,664.5
5392,51,92,5.41634,4598.14,679.761
5393,51,93,1.89988,4825.53,694.957
5394,51,94,-6.75201,5387.91,710.806
5395,51,95,-16.5765,6029.78,726.978
5396,51,96,-24.8923,6575.84,742.91
5397,51,97,-31.4303,7007.35,758.557
5398,51,98,-36.0966,7316.88,773.935
5399,51,99,-38.0516,7447.22,789.03
5400,51,100,-35.4235,7271.14,804.17
5401,51,101,-27.1755,6715.77,820.549
5402,51,102,-12.6324,5731.68,840.037
5403,51,103,0.314062,4851.33,858.729
5404,51,104,3.95449,4602.56,874.15
5405,51,105,3.75036,4616.58,889.256
5406,51,106,-1.7837,4998.43,905.176
5407,51,107,-7.66859,5406.45,921.273
5408,51,108,-12.8923,5770.37,937.215
5409,51,109,-17.367,6083.6,952.974
5410,51,110,-20.3772,6295.32,968.38
5411,51,111,-21.4536,6371.38,983.491
5412,51,112,-19.6157,6240.89,998.685
5413,51,113,-14.0284,5842.33,1015.15
5414,51,114,-5.10211,5202.61,1033.99
5415,51,115,2.84213,4630.63,1052.16
5416,51,116,5.21349,4459.1,1067.56
5417,51,117,5.03823,4471.83,1082.67
5418,51,118,1.19636,4752.29,1098.64
5419,51,119,-2.9411,5055.7,1114.8
5420,51,120,-6.73399,5335.11,1130.85
5421,51,121,-10.0911,5583.54,1146.74
5422,51,122,-12.522,5764.24,1162.27
5423,51,123,-13.605,5845.1,1177.45
5424,51,124,-12.7305,5779.51,1192.58
5425,51,125,-9.00541,5498.89,1208.9
5426,51,126,-2.42325,5000.84,1228.02
5427,51,127,3.78945,4528.67,1246.79
5428,51,128,5.74687,4379.26,1262.31
5429,51,129,5.72352,4381.05,1277.43
5430,51,130,2.97157,4592.95,1293.39
5431,51,131,-0.0846432,4829.3,1309.6
5432,51,132,-3.05654,5060.11,1325.8
5433,51,133,-5.76617,5271.46,1341.86
5434,52,56,536.8,-21226.4,82.2986
5435,52,57,-70.5143,11163.7,97.6811
5436,52,58,-573,38130.4,114.502
5437,52,59,-814.536,51173.4,128.911
5438,52,60,-874.15,54412.4,143.444
5439,52,61,-848.255,52996.8,157.807
5440,52,62,-763.3,48324.3,172.629
5441,52,63,-659.699,42591.7,188.098
5442,52,64,-517.511,34676.6,205.379
5443,52,65,-324.264,23854.7,224.697
5444,52,66,-126.221,12698.3,245.35
5445,52,67,-1.73235,5643.95,262.9
5446,52,68,13.1667,4794.71,278.096
5447,52,69,-3.69659,5761.53,293.268
5448,52,70,-55.1825,8730.55,309.236
5449,52,71,-104.02,11563.1,325.305
5450,52,72,-137.223,13500,340.932
5451,52,73,-161.433,14920.3,356.34
5452,52,74,-168.479,15336,371.374
5453,52,75,-164.63,15107.6,386.34
5454,52,76,-141.957,13754.8,401.886
5455,52,77,-99.9921,11236.9,419.282
5456,52,78,-45.7821,7966.24,438.669
5457,52,79,-3.79283,5418.89,456.556
5458,52,80,5.98325,4822.55,471.873
5459,52,81,3.15617,4995.95,487.007
5460,52,82,-14.2375,6068.56,502.844
5461,52,83,-34.2196,7307.45,519.054
5462,52,84,-49.8773,8283.45,534.924
5463,52,85,-62.6431,9083.43,550.596
5464,52,86,-69.4294,9510.97,565.852
5465,52,87,-70.6574,9588.74,580.898
5466,52,88,-65.4976,9260.24,596.056
5467,52,89,-48.6634,8182.85,612.797
5468,52,90,-25.114,6667.84,631.45
5469,52,91,-6.24493,5447.64,648.988
5470,52,92,-1.28014,5124.93,664.287
5471,52,93,-4.64517,5344.77,679.476
5472,52,94,-13.395,5919.35,695.276
5473,52,95,-23.3642,6577.31,711.382
5474,52,96,-31.7478,7133.43,727.255
5475,52,97,-38.272,7568.38,742.855
5476,52,98,-42.8457,7874.81,758.198
5477,52,99,-44.6011,7993.01,773.282
5478,52,100,-41.5984,7789.82,788.453
5479,52,101,-32.7734,7189.72,804.907
5480,52,102,-17.4405,6141.97,824.487
5481,52,103,-3.81115,5206.09,843.243
5482,52,104,0.122319,4934.69,858.697
5483,52,105,0.0525634,4939.52,873.814
5484,52,106,-5.54827,5329.71,889.697
5485,52,107,-11.5089,5746.96,905.75
5486,52,108,-16.7811,6117.77,921.651
5487,52,109,-21.2761,6435.41,937.374
5488,52,110,-24.2558,6646.98,952.758
5489,52,111,-25.2387,6717.09,967.866
5490,52,112,-23.2166,6572.17,983.085
5491,52,113,-17.3328,6148.54,999.604
5492,52,114,-8.01824,5474.78,1018.5
5493,52,115,0.265385,4872.84,1036.71
5494,52,116,2.78899,4688.62,1052.14
5495,52,117,2.68189,4696.47,1067.26
5496,52,118,-1.20433,4982.76,1083.2
5497,52,119,-5.39287,5292.71,1099.33
5498,52,120,-9.22463,5577.54,1115.34
5499,52,121,-12.6065,5830.05,1131.2
5500,52,122,-15.035,6012.19,1146.71
5501,52,123,-16.0783,6090.78,1161.88
5502,52,124,-15.112,6017.67,1177.03
5503,52,125,-11.2219,5722.02,1193.39
5504,52,126,-4.40515,5201.67,1212.55
5505,52,127,2.0232,4708.83,1231.36
5506,52,128,4.07734,4550.66,1246.9
5507,52,129,4.09619,4549.2,1262.03
5508,52,130,1.31577,4765.15,1277.97
5509,52,131,-1.77545,5006.27,1294.14
5510,52,132,-4.77897,5241.54,1310.31
5511,52,133,-7.51268,5456.59,1326.35
5512,53,57,-823.5,53079.9,80.7491
5513,53,58,-1242.49,75844.8,95.0791
5514,53,59,-1361.75,82364.6,109.117
5515,53,60,-1299.46,78938.9,121.928
5516,53,61,-1173.3,71957.8,136.545
5517,53,62,-1006.35,62664,152.777
5518,53,63,-839.718,53332.8,169.808
5519,53,64,-643.829,42297.7,188.752
5520,53,65,-401.418,28561.1,210.159
5521,53,66,-164.062,15031.8,230.058
5522,53,67,-17.9286,6653.51,247.651
5523,53,68,0.857353,5570.19,262.914
5524,53,69,-16.5417,6579.34,278.127
5525,53,70,-72.3209,9833.13,294.049
5526,53,71,-124.495,12894,310.046
5527,53,72,-158.971,14928.1,325.626
5528,53,73,-183.416,16378.5,340.997
5529,53,74,-189.104,16717.9,356.043
5530,53,75,-183.126,16359.2,371.052
5531,53,76,-157.023,14784.3,386.683
5532,53,77,-110.495,11961.6,404.146
5533,53,78,-51.3074,8351.17,423.511
5534,53,79,-5.79853,5559.96,441.369
5535,53,80,4.8191,4905.21,456.72
5536,53,81,1.87734,5087.6,471.886
5537,53,82,-16.5907,6238.77,487.723
5538,53,83,-37.7101,7562.25,503.91
5539,53,84,-54.1283,8596.6,519.764
5540,53,85,-67.4101,9437.78,535.425
5541,53,86,-74.3152,9877.41,550.687
5542,53,87,-75.3342,9942.62,565.756
5543,53,88,-69.6279,9575.52,580.949
5544,53,89,-51.6605,8413.63,597.709
5545,53,90,-26.7139,6792.09,616.333
5546,53,91,-6.79514,5490.74,633.849
5547,53,92,-1.5546,5146.61,649.17
5548,53,93,-5.07038,5378.65,664.38
5549,53,94,-14.2167,5985.35,680.182
5550,53,95,-24.6113,6678.33,696.278
5551,53,96,-33.3193,7261.77,712.144
5552,53,97,-40.0636,7715.88,727.742
5553,53,98,-44.7583,8033.56,743.091
5554,53,99,-46.5069,8152.46,758.19
5555,53,100,-43.2997,7933.3,773.385
5556,53,101,-34.0451,7297.82,789.85
5557,53,102,-18.048,6194.02,809.382
5558,53,103,-3.86036,5210.34,828.094
5559,53,104,0.226287,4925.64,843.561
5560,53,105,0.149976,4930.98,858.697
5561,53,106,-5.6619,5339.75,874.584
5562,53,107,-11.8351,5775.99,890.636
5563,53,108,-17.284,6162.86,906.536
5564,53,109,-21.919,6493.5,922.26
5565,53,110,-24.9794,6712.82,937.652
5566,53,111,-25.9711,6784.22,952.774
5567,53,112,-23.8571,6631.31,968.01
5568,53,113,-17.7594,6188.21,984.531
5569,53,114,-8.13062,5485.31,1003.39
5570,53,115,0.419547,4858.3,1021.57
5571,53,116,3.01719,4666.94,1037.01
5572,53,117,2.89978,4675.63,1052.14
5573,53,118,-1.1108,4973.75,1068.08
5574,53,119,-5.42717,5296.04,1084.21
5575,53,120,-9.37061,5591.79,1100.23
5576,53,121,-12.8463,5853.63,1116.08
5577,53,122,-15.3373,6042.12,1131.6
5578,53,123,-16.4014,6122.99,1146.78
5579,53,124,-15.3994,6046.5,1161.95
5580,53,125,-11.3949,5739.48,1178.3
5581,53,126,-4.38916,5200.05,1197.43
5582,53,127,2.21018,4689.7,1216.2
5583,53,128,4.31347,4526.34,1231.74
5584,53,129,4.32667,4525.31,1246.89
5585,53,130,1.46905,4749.16,1262.83
5586,53,131,-1.70431,4998.8,1279.01
5587,53,132,-4.7847,5242.15,1295.18
5588,53,133,-7.58577,5464.37,1311.22
5589,54,58,-2020.7,119944,72.9823
5590,54,59,-1920.31,114389,84.5873
5591,54,60,-1680.64,101047,101.157
5592,54,61,-1427.64,86879.2,118.061
5593,54,62,-1167.07,72200.1,136.744
5594,54,63,-934.97,59047.9,154.893
5595,54,64,-686.145,44864.9,174.22
5596,54,65,-396.28,28246,195.336
5597,54,66,-123.198,12498.3,215.737
5598,54,67,37.9736,3150.31,232.057
5599,54,68,51.8107,2343.15,247.333
5600,54,69,25.8676,3865.14,262.625
5601,54,70,-41.4632,7837.66,278.672
5602,54,71,-102.863,11480.7,294.766
5603,54,72,-143.246,13890.2,310.422
5604,54,73,-171.707,15597.9,325.857
5605,54,74,-179.052,16041,340.954
5606,54,75,-173.445,15700.9,355.997
5607,54,76,-145.913,14021.4,371.598
5608,54,77,-96.4343,10986.7,388.907
5609,54,78,-33.6362,7114.19,408.008
5610,54,79,14.014,4159.88,425.671
5611,54,80,23.9505,3540.5,440.997
5612,54,81,19.4321,3823.65,456.195
5613,54,82,-1.5202,5143.65,472.121
5614,54,83,-25.0523,6634.01,488.397
5615,54,84,-43.3464,7798.74,504.322
5616,54,85,-58.1321,8745.03,520.043
5617,54,86,-66.018,9252.35,535.35
5618,54,87,-67.585,9353.69,550.445
5619,54,88,-61.9955,8990.37,565.634
5620,54,89,-43.4539,7778.98,582.301
5621,54,90,-17.6024,6081.4,600.758
5622,54,91,2.88511,4729.22,618.143
5623,54,92,7.89798,4396.7,633.442
5624,54,93,3.73377,4674.32,648.686
5625,54,94,-6.28815,5345.79,664.553
5626,54,95,-17.5553,6104.44,680.716
5627,54,96,-26.9965,6743.3,696.639
5628,54,97,-34.3348,7242.3,712.285
5629,54,98,-39.4928,7594.76,727.672
5630,54,99,-41.5463,7735.77,742.796
5631,54,100,-38.4137,7519.62,757.983
5632,54,101,-28.9771,6865.35,774.381
5633,54,102,-12.5339,5719.81,793.76
5634,54,103,2.00067,4702.39,812.338
5635,54,104,6.01774,4419.85,827.777
5636,54,105,5.71574,4441.19,842.921
5637,54,106,-0.52548,4884.32,858.863
5638,54,107,-7.11759,5354.56,874.97
5639,54,108,-12.9361,5771.56,890.918
5640,54,109,-17.892,6128.38,906.685
5641,54,110,-21.201,6367.73,922.109
5642,54,111,-22.3572,6451.74,937.249
5643,54,112,-20.294,6301.13,952.476
5644,54,113,-14.1119,5847.78,968.937
5645,54,114,-4.28699,5124.01,987.682
5646,54,115,4.415,4480.06,1005.76
5647,54,116,6.96827,4290.27,1021.18
5648,54,117,6.72372,4308.53,1036.32
5649,54,118,2.47207,4627.4,1052.31
5650,54,119,-2.08367,4970.6,1068.49
5651,54,120,-6.24463,5285.45,1084.54
5652,54,121,-9.91451,5564.36,1100.44
5653,54,122,-12.5627,5766.5,1115.99
5654,54,123,-13.7365,5856.49,1131.19
5655,54,124,-12.7813,5782.94,1146.35
5656,54,125,-8.73823,5470.28,1162.66
5657,54,126,-1.61338,4916.92,1181.68
5658,54,127,5.0893,4394.11,1200.36
5659,54,128,7.17189,4230.97,1215.88
5660,54,129,7.11023,4235.82,1231.03
5661,54,130,4.10608,4473.15,1247.01
5662,54,131,0.783735,4736.72,1263.23
5663,54,132,-2.43763,4993.36,1279.44
5664,54,133,-5.36741,5227.74,1295.51
5665,55,59,-2123.1,126083,71.4153
5666,55,60,-1735.94,104273,88.3331
5667,55,61,-1394.86,84944.9,105.805
5668,55,62,-1077.33,66846,122.596
5669,55,63,-813.6,51725.3,139.902
5670,55,64,-539.285,35906.4,158.341
5671,55,65,-223.418,17586.2,178.599
5672,55,66,66.3671,682.038,198.277
5673,55,67,223.17,-8517.08,215.027
5674,55,68,212.527,-7889.15,229.157
5675,55,69,161.696,-4873.18,244.548
5676,55,70,68.9706,659.463,261.058
5677,55,71,-12.6446,5556.38,277.55
5678,55,72,-67.5387,8868.32,293.44
5679,55,73,-106.965,11260.2,309.036
5680,55,74,-121.519,12148,324.159
5681,55,75,-120.857,12107.4,339.142
5682,55,76,-95.603,10550,354.536
5683,55,77,-46.1966,7486.85,371.524
5684,55,78,17.6483,3507.18,390.285
5685,55,79,65.0077,539.325,407.636
5686,55,80,71.786,112.292,422.816
5687,55,81,63.3895,644.07,438.006
5688,55,82,37.8008,2273.22,454.163
5689,55,83,9.93399,4056.69,470.714
5690,55,84,-11.9121,5462.13,486.834
5691,55,85,-29.6798,6611.1,502.703
5692,55,86,-39.8369,7271.31,518.072
5693,55,87,-43.0856,7483.56,533.157
5694,55,88,-38.6084,7189.56,548.255
5695,55,89,-20.3437,5984.09,564.723
5696,55,90,5.6601,4259.17,582.956
5697,55,91,25.9976,2903.34,600.132
5698,55,92,30.0579,2631.3,615.323
5699,55,93,24.5437,3002.58,630.593
5700,55,94,12.9802,3785.05,646.61
5701,55,95,0.223519,4652.5,662.955
5702,55,96,-10.5139,5386.23,679.02
5703,55,97,-18.9601,5966.2,694.767
5704,55,98,-25.0514,6386.5,710.216
5705,55,99,-27.8381,6579.71,725.347
5706,55,100,-25.1653,6393.5,740.461
5707,55,101,-15.8908,5744.29,756.714
5708,55,102,0.692249,4577.95,775.925
5709,55,103,15.2802,3547.07,794.339
5710,55,104,18.9268,3288.16,809.681
5711,55,105,18.1067,3346.66,824.797
5712,55,106,11.1489,3845.31,840.859
5713,55,107,3.86744,4369.57,857.098
5714,55,108,-2.57347,4835.46,873.159
5715,55,109,-8.08636,5236.06,889.015
5716,55,110,-11.8637,5511.81,904.489
5717,55,111,-13.3881,5623.6,919.629
5718,55,112,-11.5631,5489.16,934.793
5719,55,113,-5.46739,5038.07,951.136
5720,55,114,4.39689,4304.83,969.746
5721,55,115,13.0995,3655.04,987.694
5722,55,116,15.455,3478.37,1003.03
5723,55,117,14.9332,3517.68,1018.15
5724,55,118,10.2922,3868.85,1034.24
5725,55,119,5.35564,4244.03,1050.53
5726,55,120,0.843148,4588.48,1066.69
5727,55,121,-3.14786,4894.46,1082.67
5728,55,122,-6.07295,5119.69,1098.27
5729,55,123,-7.46887,5227.64,1113.48
5730,55,124,-6.66545,5165.24,1128.6
5731,55,125,-2.68078,4854.44,1144.81
5732,55,126,4.47371,4294,1163.73
5733,55,127,11.1933,3765.4,1182.29
5734,55,128,13.1672,3609.46,1197.74
5735,55,129,12.944,3627.17,1212.87
5736,55,130,9.70726,3885.03,1228.93
5737,55,131,6.15314,4169.36,1245.25
5738,55,132,2.71149,4445.83,1261.56
5739,55,133,-0.422809,4698.67,1277.71
5740,56,60,-1355.9,81977.2,71.7288
5741,56,61,-1027.8,63166.1,87.3081
5742,56,62,-724.429,45671.7,104.391
5743,56,63,-482.988,31668.2,119.885
5744,56,64,-221.183,16396.2,137.937
5745,56,65,94.2364,-2108.4,158.258
5746,56,66,378.955,-18906.8,177.642
5747,56,67,509.794,-26669.9,193.581
5748,56,68,453.418,-23306.1,208.594
5749,56,69,360.912,-17755.8,223.483
5750,56,70,229.261,-9812.83,241.273
5751,56,71,117.407,-3027.05,258.688
5752,56,72,40.7549,1648.75,275.064
5753,56,73,-15.0846,5073.57,290.967
5754,56,74,-40.8421,6661.95,306.15
5755,56,75,-48.182,7117.02,321.054
5756,56,76,-27.4442,5824.36,336.168
5757,56,77,20.2575,2835.06,352.785
5758,56,78,83.8755,-1172.88,371.222
5759,56,79,129.663,-4072.73,388.224
5760,56,80,131.811,-4209.49,403.218
5761,56,81,118.151,-3335.27,418.429
5762,56,82,86.6105,-1306.16,434.985
5763,56,83,53.2668,850.062,451.985
5764,56,84,26.9256,2562.24,468.409
5765,56,85,5.3842,3969.61,484.503
5766,56,86,-7.69032,4828.17,499.968
5767,56,87,-13.1512,5188.59,515.045
5768,56,88,-10.2169,4993.95,530.032
5769,56,89,7.4521,3816.02,546.273
5770,56,90,33.3535,2080.62,564.28
5771,56,91,53.2824,738.746,581.227
5772,56,92,56.0872,548.949,596.291
5773,56,93,48.9129,1036.8,611.608
5774,56,94,35.5067,1952.9,627.842
5775,56,95,20.9858,2949.99,644.442
5776,56,96,8.71185,3796.9,660.703
5777,56,97,-1.0521,4473.87,676.588
5778,56,98,-8.25959,4975.99,692.121
5779,56,99,-11.9362,5233.35,707.266
5780,56,100,-9.85138,5086.72,722.293
5781,56,101,-0.839531,4449.88,738.384
5782,56,102,15.8087,3267.85,757.436
5783,56,103,30.3747,2228.82,775.685
5784,56,104,33.554,2000.97,790.917
5785,56,105,32.116,2104.5,806.003
5786,56,106,24.3359,2667.26,822.224
5787,56,107,16.2673,3253.58,838.636
5788,56,108,9.11538,3775.67,854.84
5789,56,109,2.96539,4226.67,870.811
5790,56,110,-1.35123,4544.66,886.348
5791,56,111,-3.3055,4689.28,901.492
5792,56,112,-1.77022,4575.15,916.584
5793,56,113,4.19801,4129.53,932.797
5794,56,114,14.069,3389.2,951.275
5795,56,115,22.7393,2736.04,969.089
5796,56,116,24.8559,2575.88,984.34
5797,56,117,24.0141,2639.86,999.433
5798,56,118,18.9375,3027.38,1015.65
5799,56,119,13.5765,3438.39,1032.08
5800,56,120,8.6722,3816.02,1048.37
5801,56,121,4.32301,4152.35,1064.45
5802,56,122,1.0876,4403.64,1080.12
5803,56,123,-0.559988,4532.15,1095.34
5804,56,124,0.0664596,4483.08,1110.41
5805,56,125,3.97264,4175.79,1126.52
5806,56,126,11.1412,3609.47,1145.32
5807,56,127,17.8622,3076.27,1163.78
5808,56,128,19.7075,2929.26,1179.15
5809,56,129,19.3015,2961.74,1194.25
5810,56,130,15.809,3242.31,1210.42
5811,56,131,12.0007,3549.51,1226.85
5812,56,132,8.31781,3847.83,1243.27
5813,56,133,4.9594,4120.98,1259.52
5814,57,61,-808.9,50105.1,74.2785
5815,57,62,-477.371,30765.9,88.9465
5816,57,63,-237.536,16695.6,104.261
5817,57,64,28.3571,1007.89,120.379
5818,57,65,358.417,-18575.6,140.154
5819,57,66,647.242,-35808.9,158.9
5820,57,67,753.091,-42159.8,174.053
5821,57,68,646.769,-35745.1,189.561
5822,57,69,510.286,-27465.1,206.45
5823,57,70,338.488,-16985.4,224.466
5824,57,71,197.157,-8317.12,242.535
5825,57,72,100.954,-2384.62,259.239
5826,57,73,31.4632,1923.83,275.353
5827,57,74,-2.32817,4030.16,290.648
5828,57,75,-14.4947,4792.6,305.607
5829,57,76,4.94812,3567.7,320.657
5830,57,77,54.1078,454.254,337.05
5831,57,78,120.432,-3768.38,355.154
5832,57,79,167.022,-6750.13,371.9
5833,57,80,166.236,-6699.56,386.875
5834,57,81,148.729,-5567.48,402.18
5835,57,82,112.41,-3206.74,418.961
5836,57,83,74.6856,-742.066,436.167
5837,57,84,44.933,1211.69,452.735
5838,57,85,20.664,2813.44,468.94
5839,57,86,5.69922,3806.11,484.481
5840,57,87,-0.977823,4251.24,499.602
5841,57,88,1.37903,4093.33,514.591
5842,57,89,19.4161,2878.84,530.729
5843,57,90,46.1374,1070.7,548.554
5844,57,91,66.4745,-312.228,565.36
5845,57,92,68.7023,-464.461,580.409
5846,57,93,60.4583,101.629,595.787
5847,57,94,45.7388,1117.27,612.124
5848,57,95,29.9486,2212.06,628.825
5849,57,96,16.6128,3141.12,645.168
5850,57,97,5.98711,3884.92,661.118
5851,57,98,-1.89879,4439.56,676.703
5852,57,99,-6.04228,4732.37,691.884
5853,57,100,-4.13058,4596.64,706.911
5854,57,101,5.02754,3943.36,722.939
5855,57,102,22.1446,2716.64,741.835
5856,57,103,37.0607,1642.68,759.949
5857,57,104,40.0939,1423.27,775.16
5858,57,105,38.3303,1551.43,790.267
5859,57,106,29.9904,2160.24,806.557
5860,57,107,21.3836,2791.41,823.036
5861,57,108,13.7599,3353.02,839.299
5862,57,109,7.20255,3838.26,855.319
5863,57,110,2.56913,4182.68,870.896
5864,57,111,0.401227,4344.55,886.065
5865,57,112,1.85895,4235.22,901.155
5866,57,113,7.90926,3779.43,917.317
5867,57,114,17.9927,3016.45,935.685
5868,57,115,26.8238,2345.28,953.402
5869,57,116,28.8749,2188.72,968.638
5870,57,117,27.8737,2265.48,983.747
5871,57,118,22.5088,2678.58,1000.02
5872,57,119,16.8642,3115.09,1016.5
5873,57,120,11.704,3515.87,1032.83
5874,57,121,7.12767,3872.82,1048.96
5875,57,122,3.70922,4140.6,1064.66
5876,57,123,1.93419,4280.24,1079.9
5877,57,124,2.50571,4235.09,1094.97
5878,57,125,6.4544,3921.82,1111.04
5879,57,126,13.7569,3340.06,1129.76
5880,57,127,20.5936,2793.12,1148.12
5881,57,128,22.4142,2646.86,1163.48
5882,57,129,21.923,2686.49,1178.59
5883,57,130,18.2651,2982.78,1194.8
5884,57,131,14.2899,3306.1,1211.28
5885,57,132,10.4498,3619.71,1227.73
5886,57,133,6.94876,3906.79,1244.02
5887,58,62,-8.1,2296.8,67.5876
5888,58,63,155.257,-7395.72,80.7251
5889,58,64,384.893,-21097.3,98.7891
5890,58,65,708.333,-40503.8,119.276
5891,58,66,983.583,-57110.5,137.937
5892,58,67,1043.33,-60735.3,151.984
5893,58,68,864.909,-49851.5,169.603
5894,58,69,669.322,-37855.4,188.592
5895,58,70,446.626,-24122.5,209.166
5896,58,71,269.657,-13150.5,226.84
5897,58,72,150.961,-5751.71,243.809
5898,58,73,66.5324,-460.869,260.083
5899,58,74,24.6397,2178.37,275.478
5900,58,75,8.12487,3224.31,290.505
5901,58,76,27.2333,2007.74,305.546
5902,58,77,79.0805,-1310.48,321.787
5903,58,78,149.343,-5830.7,339.611
5904,58,79,197.54,-8947.43,356.157
5905,58,80,194.032,-8719.4,371.152
5906,58,81,172.75,-7329,386.555
5907,58,82,131.604,-4627.07,403.491
5908,58,83,89.5009,-1848.27,420.817
5909,58,84,56.4469,344.308,437.468
5910,58,85,29.6221,2132.63,453.736
5911,58,86,13.0074,3245.81,469.327
5912,58,87,5.398,3758.18,484.491
